	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
LYVE1	1092	1092	0.000543111977828	0.0	-3.7864	0.0	ENSG00000133800.8
SENP1	1092	1092	0.000450813750196	0.0	0.768	0.0	ENSG00000079387.13
C21orf2	1092	1092	0.000105199292818	0.0	-1.646	0.0	ENSG00000160226.15
SLC35F2	1092	1092	0.007691739636	0.0	1.8883	0.0	ENSG00000110660.14
PHLDA3	1092	1092	0.00330685454227	0.0	-3.3396	0.0	ENSG00000174307.6
ORMDL1	1092	1092	0.000154420967306	0.0	-1.6143	0.0	ENSG00000128699.13
CLDN18	1092	1092	0.00154890598982	0.0	-3.7054	0.0	ENSG00000066405.12
GOLGA8S	1092	1092	0.000470332636181	0.0	-3.2402	0.0	ENSG00000261739.2
MSH5-SAPCD1	1092	1092	7.41449955364e-06	0.0	-2.9304	0.0	ENSG00000255152.8
FUT10	1092	1092	7.03578253873e-05	0.0	-1.6669	0.0	ENSG00000172728.15
FAAP24	1092	1092	0.00136855154988	0.0	1.7248	0.0	ENSG00000131944.9
CACHD1	1092	1092	8.45047121088e-05	0.0	-2.0441	0.0	ENSG00000158966.13
HOXC5	1092	1092	2.19704572794e-05	0.0	-3.8945	0.0	ENSG00000172789.3
PCBP4	1092	1092	0.000397555985389	0.0	-1.2534	0.0	ENSG00000090097.20
GTPBP3	1092	1092	0.000467122046498	0.0	-1.494	0.0	ENSG00000130299.16
CHMP1A	1092	1092	8.29928991729e-06	0.0	1.1696	0.0	ENSG00000131165.14
HJURP	1092	1092	0.00265998255899	0.0	4.0116	0.0	ENSG00000123485.11
ELMOD2	1092	1092	0.000438067108148	0.0	1.2385	0.0	ENSG00000179387.9
CDC42	1092	1092	9.62894179483e-07	0.0	1.5563	0.0	ENSG00000070831.15
ABCA10	1092	1092	8.00432369255e-11	0.0	-5.726	0.0	ENSG00000154263.17
ZNF777	1092	1092	0.0020596051711	0.0	0.8883	0.0	ENSG00000196453.7
CTBP2	1092	1092	2.53705239281e-05	0.0	1.1772	0.0	ENSG00000175029.16
RFC2	1092	1092	1.90824290404e-07	0.0	2.0134	0.0	ENSG00000049541.10
TTC32	1092	1092	0.000133958011311	0.0	-2.3535	0.0	ENSG00000183891.5
MTOR	1092	1092	0.00389253579557	0.0	1.0618	0.0	ENSG00000198793.12
KIF7	1092	1092	4.74212389889e-05	0.0	-2.2721	0.0	ENSG00000166813.14
FAM63B	1092	1092	0.00848550926316	0.0	-1.3477	0.0	ENSG00000128923.10
CCDC3	1092	1092	0.00940722573971	0.0	-2.6953	0.0	ENSG00000151468.10
SLC25A24	1092	1092	0.00487901467222	0.0	1.1613	0.0	ENSG00000085491.15
HNRNPC	1092	1092	0.000172640702021	0.0	1.0993	0.0	ENSG00000092199.17
FAM156B	1092	1092	1.35440273236e-11	0.0	-3.5257	0.0	ENSG00000179304.16
NDUFS7	1092	1092	0.000547021758909	0.0	-1.4232	0.0	ENSG00000115286.19
LARGE	1092	1092	2.5553680365e-11	0.0	2.3664	0.0	ENSG00000133424.20
KIF3B	1092	1092	2.31475571665e-05	0.0	1.0478	0.0	ENSG00000101350.7
TFAM	1092	1092	0.00418670005456	0.0	0.8229	0.0	ENSG00000108064.10
CLEC14A	1092	1092	0.00520686491899	0.0	-2.2247	0.0	ENSG00000176435.6
CBLL1	1092	1092	0.00388892801947	0.0	1.2534	0.0	ENSG00000105879.11
ATAD3B	1092	1092	1.14564099369e-05	0.0	-2.0274	0.0	ENSG00000160072.19
SPATA6L	1092	1092	0.000111287498084	0.0	-3.4349	0.0	ENSG00000106686.16
TBC1D12	1092	1092	0.00249048647591	0.0	-0.9453	0.0	ENSG00000108239.8
RCBTB2	1092	1092	0.00731299850934	0.0	-1.3832	0.0	ENSG00000136161.12
PPAP2A	1092	1092	7.24112467483e-05	0.0	-3.0152	0.0	ENSG00000067113.16
TSNAXIP1	1092	1092	0.00641591474147	0.0	-1.9884	0.0	ENSG00000102904.14
C5orf22	1092	1092	2.30542170895e-06	0.0	1.2841	0.0	ENSG00000082213.17
NABP2	1092	1092	0.00759834470751	0.0	0.8874	0.0	ENSG00000139579.12
HMCN2	1092	1092	0.00610754247002	0.0	-3.5543	0.0	ENSG00000148357.16
ZNF169	1092	1092	0.00185627106468	0.0	-1.8629	0.0	ENSG00000175787.16
C16orf87	1092	1092	0.00572710076395	0.0	0.9159	0.0	ENSG00000155330.9
ADAM33	1092	1092	5.29128752885e-09	0.0	-5.1215	0.0	ENSG00000149451.17
DNAJC14	1092	1092	0.00120838689784	0.0	1.1547	0.0	ENSG00000135392.15
NSUN2	1092	1092	0.000859925281445	0.0	1.032	0.0	ENSG00000037474.14
CCR8	1092	1092	0.00115242372262	0.0	5.001	0.0	ENSG00000179934.6
BHMT2	1092	1092	0.000318199479708	0.0	-3.6616	0.0	ENSG00000132840.9
RAB10	1092	1092	0.00590324035336	0.0	0.9929	0.0	ENSG00000084733.10
MIB2	1092	1092	4.7188018424e-07	0.0	-2.3059	0.0	ENSG00000197530.12
TMEM231	1092	1092	0.00229517548128	0.0	-1.6645	0.0	ENSG00000205084.10
SRP54	1092	1092	3.29988444052e-06	0.0	1.0199	0.0	ENSG00000100883.11
GINS4	1092	1092	5.15187043237e-06	0.0	2.8345	0.0	ENSG00000147536.11
ENPP4	1092	1092	0.00212145808786	0.0	-2.104	0.0	ENSG00000001561.6
CALB1	1092	1092	0.000643690935522	0.0	-4.259	0.0	ENSG00000104327.7
PPT2-EGFL8	1092	1092	8.51883995211e-10	0.0	-3.6225	0.0	ENSG00000258388.7
CCNE1	1092	1092	0.00206362668858	0.0	2.4952	0.0	ENSG00000105173.13
RP11-1212A22.4	1092	1092	1.8275363944e-05	0.0	-2.2687	0.0	ENSG00000233024.7
MUC20	1092	1092	0.00270897245758	0.0	-2.8245	0.0	ENSG00000176945.16
RASA4B	1092	1092	0.000202386130792	0.0	-3.2432	0.0	ENSG00000170667.14
MICU3	1092	1092	1.38538328457e-19	0.0	-4.5034	0.0	ENSG00000155970.11
HRASLS5	1092	1092	0.00167030738766	0.0	-3.5869	0.0	ENSG00000168004.9
KXD1	1092	1092	0.000105385293057	0.0	-1.1189	0.0	ENSG00000105700.10
MMP1	1092	1092	4.11233355806e-06	0.0	6.8329	0.0	ENSG00000196611.4
ZNF75A	1092	1092	0.00627667095311	0.0	0.9738	0.0	ENSG00000162086.14
SLC22A15	1092	1092	0.000132530394203	0.0	-2.3704	0.0	ENSG00000163393.12
NLGN1	1092	1092	5.7854126226e-05	0.0	-2.837	0.0	ENSG00000169760.17
NHLRC2	1092	1092	0.00039973511481	0.0	-1.2762	0.0	ENSG00000196865.4
SLCO4A1	1092	1092	0.00410264599205	0.0	-3.1825	0.0	ENSG00000101187.15
ASB14	1092	1092	0.000393354081207	0.0	-2.238	0.0	ENSG00000239388.8
TGIF2	1092	1092	0.00701338797645	0.0	1.4328	0.0	ENSG00000118707.9
POP4	1092	1092	0.000644464752546	0.0	1.3365	0.0	ENSG00000105171.9
ITGA2B	1092	1092	0.000112197983036	0.0	-2.8893	0.0	ENSG00000005961.17
SF3B3	1092	1092	3.52158728208e-07	0.0	1.4271	0.0	ENSG00000189091.12
PROC	1092	1092	0.00152323859035	0.0	3.308	0.0	ENSG00000115718.17
ASB4	1092	1092	0.00491859698649	0.0	-3.7142	0.0	ENSG00000005981.12
POMC	1092	1092	0.00671247778244	0.0	-3.2073	0.0	ENSG00000115138.10
AHSA2	1092	1092	1.88969260824e-27	0.0	-4.8686	0.0	ENSG00000173209.22
ABHD1	1092	1092	0.0004979432363	0.0	-3.2025	0.0	ENSG00000143994.13
ANGPT4	1092	1092	6.50924995949e-05	0.0	-5.0	0.0	ENSG00000101280.7
DDX6	1092	1092	3.06582103826e-05	0.0	1.1484	0.0	ENSG00000110367.11
PCSK7	1092	1092	0.00302227455168	0.0	-1.3009	0.0	ENSG00000160613.12
MTERF4	1092	1092	0.000149810736494	0.0	-1.1187	0.0	ENSG00000122085.16
BTF3L4	1092	1092	0.00165046015916	0.0	1.1551	0.0	ENSG00000134717.17
PROS1	1092	1092	0.00127274182598	0.0	-1.772	0.0	ENSG00000184500.14
ITSN2	1092	1092	0.006102113063	0.0	-1.0329	0.0	ENSG00000198399.14
ZNF134	1092	1092	1.44181012419e-09	0.0	1.6973	0.0	ENSG00000213762.10
STT3A	1092	1092	0.00117472816457	0.0	0.9389	0.0	ENSG00000134910.12
MRFAP1L1	1092	1092	0.0043415758552	0.0	0.7782	0.0	ENSG00000178988.10
DUSP18	1092	1092	0.00537803960921	0.0	1.3895	0.0	ENSG00000167065.13
CNOT7	1092	1092	1.9074769038e-13	0.0	1.3261	0.0	ENSG00000198791.11
CYP4A11	1092	1092	0.000180462923298	0.0	-5.1017	0.0	ENSG00000187048.12
C1R	1092	1092	0.00517727553921	0.0	-2.1651	0.0	ENSG00000159403.15
RTF1	1092	1092	0.00359227415934	0.0	0.6321	0.0	ENSG00000137815.14
DPH5	1092	1092	0.00695275254973	0.0	0.9295	0.0	ENSG00000117543.19
ABCA5	1092	1092	2.86910376074e-07	0.0	-2.8472	0.0	ENSG00000154265.15
TMEM252	1092	1092	0.0085915125759	0.0	-3.3664	0.0	ENSG00000181778.4
SORBS1	1092	1092	0.000970328546532	0.0	-3.6613	0.0	ENSG00000095637.20
IGHMBP2	1092	1092	0.00892053328793	0.0	-1.0309	0.0	ENSG00000132740.8
PLA2G5	1092	1092	0.000682918596872	0.0	-3.3483	0.0	ENSG00000127472.10
GSR	1092	1092	5.30377477114e-08	0.0	2.2309	0.0	ENSG00000104687.12
NLN	1092	1092	0.000185132801993	0.0	1.7956	0.0	ENSG00000123213.22
SPTB	1092	1092	0.00483444691143	0.0	-2.9732	0.0	ENSG00000070182.17
GOLGA8Q	1092	1092	0.000771791481919	0.0	-4.1722	0.0	ENSG00000178115.11
C5orf45	1092	1092	5.95269336276e-09	0.0	-2.9677	0.0	ENSG00000161010.14
C17orf85	1092	1092	0.00138025837564	0.0	-1.027	0.0	ENSG00000074356.16
ACTR2	1092	1092	0.00378482992394	0.0	1.432	0.0	ENSG00000138071.13
NCBP2	1092	1092	0.00270897245758	0.0	0.9096	0.0	ENSG00000114503.10
C11orf57	1092	1092	0.00730540119994	0.0	0.6882	0.0	ENSG00000150776.17
ICAM2	1092	1092	0.00370258918793	0.0	-2.3632	0.0	ENSG00000108622.10
CGRRF1	1092	1092	3.51197705245e-06	0.0	-1.3579	0.0	ENSG00000100532.11
SYPL2	1092	1092	0.005818467565	0.0	-2.7323	0.0	ENSG00000143028.8
TMEM209	1092	1092	0.000591783032245	0.0	1.2484	0.0	ENSG00000146842.16
PSMD11	1092	1092	0.00173812652612	0.0	1.2089	0.0	ENSG00000108671.9
MCOLN1	1092	1092	0.00791917419248	0.0	-1.3578	0.0	ENSG00000090674.15
MTURN	1092	1092	0.00116360936785	0.0	-2.8697	0.0	ENSG00000180354.15
MAB21L1	1092	1092	0.000370210314379	0.0	-3.262	0.0	ENSG00000180660.7
OIP5	1092	1092	0.00116520280858	0.0	2.7365	0.0	ENSG00000104147.8
TMPRSS5	1092	1092	0.000829187625169	0.0	-3.7636	0.0	ENSG00000166682.10
RGS11	1092	1092	0.00520747793989	0.0	-3.0082	0.0	ENSG00000076344.15
VWA3A	1092	1092	0.000520636101094	0.0	-4.1711	0.0	ENSG00000175267.14
COPA	1092	1092	0.000255925662928	0.0	1.1049	0.0	ENSG00000122218.14
MTPN	1092	1092	6.01125297196e-05	0.0	1.6055	0.0	ENSG00000105887.10
KRIT1	1092	1092	4.33582886901e-09	0.0	-1.2306	0.0	ENSG00000001631.14
LRFN3	1092	1092	1.65480494888e-05	0.0	-1.7894	0.0	ENSG00000126243.8
PPP1R3F	1092	1092	5.1047926749e-08	0.0	-2.2068	0.0	ENSG00000049769.12
NPY5R	1092	1092	0.00170075021326	0.0	-4.1389	0.0	ENSG00000164129.11
METTL17	1092	1092	6.80891214434e-07	0.0	-1.7495	0.0	ENSG00000165792.17
RP11-795F19.5	1092	1092	0.00116774903909	0.0	-3.0559	0.0	ENSG00000267127.6
HSF4	1092	1092	3.76858726689e-11	0.0	-4.3674	0.0	ENSG00000102878.15
MITF	1092	1092	0.000868613101175	0.0	-2.2309	0.0	ENSG00000187098.14
UBE2L6	1092	1092	7.96401584111e-05	0.0	2.0396	0.0	ENSG00000156587.15
RPA3	1092	1092	0.00229194133914	0.0	1.2423	0.0	ENSG00000106399.11
PARPBP	1092	1092	0.00161955086447	0.0	1.7525	0.0	ENSG00000185480.11
TYW1B	1092	1092	0.00293930253875	0.0	1.9367	0.0	ENSG00000277149.4
SAP130	1092	1092	0.000553201931818	0.0	0.7393	0.0	ENSG00000136715.17
CA4	1092	1092	4.29913547777e-05	0.0	-5.4204	0.0	ENSG00000167434.9
ZNF700	1092	1092	0.000468644647389	0.0	-1.648	0.0	ENSG00000196757.7
BLVRA	1092	1092	0.00958083210043	0.0	1.1869	0.0	ENSG00000106605.10
GRIPAP1	1092	1092	0.000141578121052	0.0	-1.1394	0.0	ENSG00000068400.13
STX16-NPEPL1	1092	1092	6.39394884196e-07	0.0	-4.3861	0.0	ENSG00000254995.4
LTBP3	1092	1092	9.14151222505e-06	0.0	-2.2444	0.0	ENSG00000168056.14
KIF24	1092	1092	0.000170460385666	0.0	2.7829	0.0	ENSG00000186638.15
ORC1	1092	1092	8.5482172511e-05	0.0	2.9649	0.0	ENSG00000085840.12
FRMD1	1092	1092	0.00399194414122	0.0	-4.1518	0.0	ENSG00000153303.16
VILL	1092	1092	4.5000226288e-07	0.0	-2.8533	0.0	ENSG00000136059.14
FREM2	1092	1092	0.00776521957614	0.0	2.9652	0.0	ENSG00000150893.10
TBC1D20	1092	1092	0.00250993696905	0.0	1.0532	0.0	ENSG00000125875.13
GSTCD	1092	1092	0.000811438275479	0.0	1.7351	0.0	ENSG00000138780.14
SBK1	1092	1092	0.00450216885722	0.0	4.0452	0.0	ENSG00000188322.4
PSENEN	1092	1092	2.62791780569e-06	0.0	1.9901	0.0	ENSG00000205155.7
CDC20	1092	1092	0.000737085131899	0.0	4.2461	0.0	ENSG00000117399.13
IRAK3	1092	1092	0.00033130663825	0.0	-3.3033	0.0	ENSG00000090376.8
CIT	1092	1092	0.00209967946098	0.0	2.6605	0.0	ENSG00000122966.13
SLBP	1092	1092	0.000132530394203	0.0	1.0116	0.0	ENSG00000163950.12
AZIN1	1092	1092	0.00249001929788	0.0	1.3091	0.0	ENSG00000155096.13
CTC1	1092	1092	0.0071460500798	0.0	-1.3441	0.0	ENSG00000178971.13
MAPK8IP2	1092	1092	0.000208959559087	0.0	3.2009	0.0	ENSG00000008735.13
ARHGAP28	1092	1092	0.00229517548128	0.0	-2.6053	0.0	ENSG00000088756.12
PVRL3	1092	1092	0.00301657331047	0.0	-1.5603	0.0	ENSG00000177707.10
DPH7	1092	1092	0.00207943601845	0.0	-1.392	0.0	ENSG00000148399.11
CDC23	1092	1092	4.01445179756e-06	0.0	0.8411	0.0	ENSG00000094880.10
HIST2H3C	1092	1092	0.000938446248955	0.0	3.5373	0.0	ENSG00000203811.1
VIPR1	1092	1092	0.000856383137343	0.0	-3.1516	0.0	ENSG00000114812.12
PCDHB15	1092	1092	0.000102873387657	0.0	-2.1203	0.0	ENSG00000113248.5
BRCA2	1092	1092	0.00127313847048	0.0	2.3569	0.0	ENSG00000139618.14
ESCO1	1092	1092	0.00556577648183	0.0	0.7555	0.0	ENSG00000141446.10
FAM184A	1092	1092	0.000835201092651	0.0	-2.3202	0.0	ENSG00000111879.18
CAP2	1092	1092	0.00378244826253	0.0	2.627	0.0	ENSG00000112186.11
INIP	1092	1092	1.39449164564e-06	0.0	1.2667	0.0	ENSG00000148153.13
GSTA4	1092	1092	2.94715921895e-05	0.0	-1.7847	0.0	ENSG00000170899.10
EZR	1092	1092	4.70821584688e-11	0.0	3.2321	0.0	ENSG00000092820.17
NPR2	1092	1092	4.70821584688e-11	0.0	-2.816	0.0	ENSG00000159899.14
HOXA9	1092	1092	2.03764249509e-07	0.0	-3.7359	0.0	ENSG00000078399.15
G6PD	1092	1092	0.000385907486147	0.0	2.4904	0.0	ENSG00000160211.15
BAK1	1092	1092	4.07886849036e-06	0.0	2.0553	0.0	ENSG00000030110.12
PUF60	1092	1092	0.0042569917474	0.0	1.019	0.0	ENSG00000179950.13
CD80	1092	1092	0.00901015460564	0.0	2.7547	0.0	ENSG00000121594.11
SOX17	1092	1092	3.92725448167e-05	0.0	-4.291	0.0	ENSG00000164736.5
ZNF514	1092	1092	0.00101572751107	0.0	-2.1068	0.0	ENSG00000144026.11
TAF1C	1092	1092	9.51303876438e-08	0.0	-2.2605	0.0	ENSG00000103168.16
FAM228B	1092	1092	0.000137588923698	0.0	-1.8366	0.0	ENSG00000219626.8
SGK2	1092	1092	0.000424344774448	0.0	-4.0216	0.0	ENSG00000101049.14
C9orf41	1092	1092	0.00417422828232	0.0	1.155	0.0	ENSG00000156017.12
PTPN1	1092	1092	4.07200338687e-10	0.0	2.396	0.0	ENSG00000196396.9
ZNF577	1092	1092	0.002175878839	0.0	-1.949	0.0	ENSG00000161551.12
CCDC180	1092	1092	1.71489555464e-09	0.0	-4.17	0.0	ENSG00000197816.13
AOAH	1092	1092	0.00157467079544	0.0	2.6645	0.0	ENSG00000136250.11
CNIH2	1092	1092	1.6357404384e-11	0.0	4.1612	0.0	ENSG00000174871.10
MEF2B	1092	1092	0.00231387632346	0.0	-2.2975	0.0	ENSG00000213999.15
ZSCAN32	1092	1092	0.000879806860334	0.0	0.9646	0.0	ENSG00000140987.19
SGCA	1092	1092	0.000822663141811	0.0	-4.4011	0.0	ENSG00000108823.15
UBE2O	1092	1092	0.00107511921624	0.0	0.9584	0.0	ENSG00000175931.12
RBM39	1092	1092	7.78567352521e-05	0.0	-1.2433	0.0	ENSG00000131051.20
HCFC2	1092	1092	9.89804915466e-05	0.0	-1.337	0.0	ENSG00000111727.11
PPM1M	1092	1092	0.00693721164159	0.0	-1.1168	0.0	ENSG00000164088.17
SCNN1B	1092	1092	0.000972746795442	0.0	-3.0669	0.0	ENSG00000168447.10
METTL2A	1092	1092	0.000972889543505	0.0	1.1379	0.0	ENSG00000087995.15
PPP2R5D	1092	1092	0.000151063888547	0.0	0.8141	0.0	ENSG00000112640.14
RAE1	1092	1092	1.85376399312e-22	0.0	2.1469	0.0	ENSG00000101146.12
RNF145	1092	1092	0.000729100478742	0.0	-1.2483	0.0	ENSG00000145860.11
PSMB10	1092	1092	0.000281986574245	0.0	1.6621	0.0	ENSG00000205220.11
TMTC4	1092	1092	0.000548806134919	0.0	1.593	0.0	ENSG00000125247.15
FAM104A	1092	1092	5.05713228696e-06	0.0	1.2247	0.0	ENSG00000133193.12
PRDM11	1092	1092	2.53705239281e-05	0.0	-1.7746	0.0	ENSG00000019485.12
FRY	1092	1092	0.00100183132662	0.0	-2.0002	0.0	ENSG00000073910.19
HYPK	1092	1092	2.01199337986e-11	0.0	-3.5959	0.0	ENSG00000242028.5
TMEM97	1092	1092	0.000951400039546	0.0	2.1084	0.0	ENSG00000109084.13
AGER	1092	1092	1.90174290212e-08	0.0	-3.2934	0.0	ENSG00000204305.13
C7orf31	1092	1092	0.00544301439057	0.0	-1.22	0.0	ENSG00000153790.11
SRSF4	1092	1092	0.000982851152439	0.0	-1.1698	0.0	ENSG00000116350.15
SLC25A28	1092	1092	0.00336850076379	0.0	-1.1232	0.0	ENSG00000155287.10
MMP23B	1092	1092	0.00567756651234	0.0	-3.1396	0.0	ENSG00000189409.12
FLOT2	1092	1092	0.00209839853735	0.0	1.1755	0.0	ENSG00000132589.15
KLF4	1092	1092	0.00161890554278	0.0	-2.7556	0.0	ENSG00000136826.14
BGLAP	1092	1092	0.000456285867259	0.0	-3.1556	0.0	ENSG00000242252.1
WHSC1	1092	1092	0.00170672432162	0.0	1.2286	0.0	ENSG00000109685.17
RPRD1B	1092	1092	2.37431296193e-95	0.0	4.6154	0.0	ENSG00000101413.11
VSIG8	1092	1092	0.00537201601552	0.0	-4.1275	0.0	ENSG00000243284.1
MDH2	1092	1092	0.00402184139481	0.0	1.4083	0.0	ENSG00000146701.11
UBXN11	1092	1092	5.21373606838e-05	0.0	-2.0225	0.0	ENSG00000158062.20
TLE3	1092	1092	0.00128562379469	0.0	1.3619	0.0	ENSG00000140332.15
HIST1H4J	1092	1092	0.00410064643499	0.0	3.1669	0.0	ENSG00000197238.4
DCHS1	1092	1092	4.56403265221e-05	0.0	-1.9905	0.0	ENSG00000166341.7
SF3B4	1092	1092	0.0013582152712	0.0	1.0163	0.0	ENSG00000143368.9
COL21A1	1092	1092	0.00436743053506	0.0	-3.0208	0.0	ENSG00000124749.16
PPARG	1092	1092	0.0024314036322	0.0	-3.793	0.0	ENSG00000132170.19
SIM1	1092	1092	0.000820143866776	0.0	-4.1565	0.0	ENSG00000112246.9
GLS	1092	1092	0.00701870801776	0.0	-1.2325	0.0	ENSG00000115419.12
SMAD9	1092	1092	6.57628222051e-06	0.0	-2.8113	0.0	ENSG00000120693.13
SIRPG	1092	1092	0.00825923970657	0.0	3.6043	0.0	ENSG00000089012.14
PDE1A	1092	1092	0.0036188393447	0.0	-2.2618	0.0	ENSG00000115252.18
P4HB	1092	1092	0.000765023403897	0.0	1.505	0.0	ENSG00000185624.14
TIAF1	1092	1092	0.000176593379045	0.0	-2.9114	0.0	ENSG00000221995.5
CRTAP	1092	1092	8.9695026296e-05	0.0	-1.7668	0.0	ENSG00000170275.14
KBTBD7	1092	1092	0.00523563164882	0.0	1.8076	0.0	ENSG00000120696.8
TGFBR3	1092	1092	8.51315403885e-09	0.0	-3.6292	0.0	ENSG00000069702.10
EBF1	1092	1092	1.49681679897e-06	0.0	-3.6665	0.0	ENSG00000164330.16
TRPV1	1092	1092	2.76431476778e-07	0.0	-6.3695	0.0	ENSG00000196689.10
KLHL29	1092	1092	7.69886263674e-08	0.0	-3.3239	0.0	ENSG00000119771.14
RP11-903H12.5	1092	1092	1.48180831663e-07	0.0	-3.6709	0.0	ENSG00000259171.1
PARP9	1092	1092	3.81612229912e-05	0.0	2.1332	0.0	ENSG00000138496.16
PARD6B	1092	1092	0.00221142400929	0.0	4.1004	0.0	ENSG00000124171.8
EIF3G	1092	1092	0.00039200405017	0.0	-1.1939	0.0	ENSG00000130811.10
SLX1A-SULT1A3	1092	1092	3.57301134181e-05	0.0	-2.3544	0.0	ENSG00000213599.9
APRT	1092	1092	0.0076351121984	0.0	1.4709	0.0	ENSG00000198931.10
CCL15-CCL14	1092	1092	0.000217200308812	0.0	-5.0585	0.0	ENSG00000275688.4
MEF2BNB-MEF2B	1092	1092	0.000571903075813	0.0	-1.5169	0.0	ENSG00000064489.21
MYCBP	1092	1092	4.79624494279e-06	0.0	1.9646	0.0	ENSG00000214114.8
MARCKSL1	1092	1092	0.000170156900624	0.0	3.3481	0.0	ENSG00000175130.6
CCDC13	1092	1092	0.00527462069222	0.0	-2.0828	0.0	ENSG00000244607.5
ANKRD50	1092	1092	0.000100758069338	0.0	1.7522	0.0	ENSG00000151458.11
FUT8	1092	1092	9.33000565174e-06	0.0	1.8897	0.0	ENSG00000033170.16
CD3G	1092	1092	0.0011775428392	0.0	3.5572	0.0	ENSG00000160654.9
PHLDB1	1092	1092	0.00138770533827	0.0	-2.6184	0.0	ENSG00000019144.16
MSH2	1092	1092	0.00813562418645	0.0	1.3314	0.0	ENSG00000095002.12
SLC2A4	1092	1092	0.00182722944635	0.0	-4.0772	0.0	ENSG00000181856.14
SMARCD3	1092	1092	0.00229194133914	0.0	-1.8925	0.0	ENSG00000082014.16
SPAG9	1092	1092	0.00598560359375	0.0	-1.2544	0.0	ENSG00000008294.20
LRP1	1092	1092	0.00606731239219	0.0	-2.1796	0.0	ENSG00000123384.13
HSPA13	1092	1092	0.00263553997451	0.0	1.5563	0.0	ENSG00000155304.5
ADAMTS5	1092	1092	5.30106450343e-07	0.0	-3.464	0.0	ENSG00000154736.5
L3MBTL4	1092	1092	1.54889353297e-06	0.0	-2.662	0.0	ENSG00000154655.14
CLASRP	1092	1092	3.78239034472e-10	0.0	-2.6221	0.0	ENSG00000104859.14
OXER1	1092	1092	0.00142679410003	0.0	-2.968	0.0	ENSG00000162881.6
EFR3A	1092	1092	1.32568570438e-08	0.0	1.6327	0.0	ENSG00000132294.13
L3HYPDH	1092	1092	4.72738080143e-06	0.0	-2.678	0.0	ENSG00000126790.11
UBE2S	1092	1092	0.00110024171048	0.0	2.0696	0.0	ENSG00000108106.13
KRTAP5-10	1092	1092	0.00841738539866	0.0	-3.9654	0.0	ENSG00000204572.7
CYBA	1092	1092	0.00959965962477	0.0	1.515	0.0	ENSG00000051523.10
IDS	1092	1092	0.000214492650257	0.0	-3.3195	0.0	ENSG00000241489.7
SEPT9	1092	1092	0.000280891198413	0.0	1.3442	0.0	ENSG00000184640.17
ENDOU	1092	1092	0.00102044677896	0.0	-3.8352	0.0	ENSG00000111405.8
COL27A1	1092	1092	6.0367613706e-08	0.0	-4.1641	0.0	ENSG00000196739.14
ZNF74	1092	1092	0.0079848098022	0.0	1.8496	0.0	ENSG00000185252.17
KCNQ4	1092	1092	3.29187014682e-06	0.0	-3.3318	0.0	ENSG00000117013.14
IFIT1	1092	1092	0.00650663944644	0.0	2.8744	0.0	ENSG00000185745.9
NPIPA1	1092	1092	2.30498024817e-12	0.0	-2.6107	0.0	ENSG00000183426.15
MPRIP	1092	1092	1.97150153105e-06	0.0	-1.7426	0.0	ENSG00000133030.19
SEPT6	1092	1092	0.00797426895574	0.0	1.5141	0.0	ENSG00000125354.22
