	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
IL18RAP	498	498	0.000162241991995	0.0	-3.7934	0.0	ENSG00000115607.9
PRDM5	498	498	0.000308826640563	0.0	-1.7132	0.0	ENSG00000138738.10
BRCA1	498	498	0.00144454505992	0.0	2.6045	0.0	ENSG00000012048.19
TADA1	498	498	9.57811296782e-19	0.0	2.725	0.0	ENSG00000152382.5
CATSPERG	498	498	2.57267192047e-05	0.0	-2.3978	0.0	ENSG00000099338.22
UBA7	498	498	0.000288410574	0.0	-2.128	0.0	ENSG00000182179.10
C15orf41	498	498	0.00633853910573	0.0	1.6344	0.0	ENSG00000186073.11
ME1	498	498	0.0087511307615	0.0	1.664	0.0	ENSG00000065833.8
EIF3H	498	498	0.000346084981702	0.0	0.9632	0.0	ENSG00000147677.10
ZNF695	498	498	3.6096601996e-05	0.0	4.3483	0.0	ENSG00000197472.14
GLTSCR1	498	498	0.00277031047251	0.0	-1.3079	0.0	ENSG00000063169.10
PGLYRP3	498	498	6.70563511826e-10	0.0	8.4577	0.0	ENSG00000159527.3
FEZF1	498	498	8.89946068219e-08	0.0	7.1895	0.0	ENSG00000128610.11
KLK11	498	498	1.13757508995e-07	0.0	-5.367	0.0	ENSG00000167757.13
GGPS1	498	498	0.00315492681908	0.0	0.9624	0.0	ENSG00000152904.11
SERP1	498	498	2.55225927006e-07	0.0	1.9499	0.0	ENSG00000120742.10
LOXL3	498	498	0.00802890247379	0.0	-1.5621	0.0	ENSG00000115318.11
COPG1	498	498	0.00147605914351	0.0	1.4494	0.0	ENSG00000181789.14
RHNO1	498	498	1.70898649059e-06	0.0	2.4022	0.0	ENSG00000171792.10
LCNL1	498	498	4.76711530365e-06	0.0	-4.8708	0.0	ENSG00000214402.6
ERGIC3	498	498	8.81594962726e-15	0.0	1.9569	0.0	ENSG00000125991.18
LRRC32	498	498	0.00144426229906	0.0	-3.2934	0.0	ENSG00000137507.11
HOXA1	498	498	6.25064049064e-06	0.0	3.3114	0.0	ENSG00000105991.7
CSE1L	498	498	2.01687627656e-12	0.0	2.5361	0.0	ENSG00000124207.16
RPS19	498	498	0.0058158171914	0.0	1.277	0.0	ENSG00000105372.6
PLS1	498	498	1.94807403045e-05	0.0	3.7482	0.0	ENSG00000120756.12
TMED10	498	498	6.19549041102e-06	0.0	1.4416	0.0	ENSG00000170348.8
YPEL1	498	498	0.0028665316082	0.0	-2.5451	0.0	ENSG00000100027.14
ABLIM2	498	498	3.06616076146e-05	0.0	-3.0083	0.0	ENSG00000163995.18
RPS3A	498	498	0.00119920828943	0.0	1.2415	0.0	ENSG00000145425.9
BLZF1	498	498	0.000205321010931	0.0	1.5599	0.0	ENSG00000117475.13
METTL4	498	498	2.58911359088e-06	0.0	1.8813	0.0	ENSG00000101574.14
ERI3	498	498	8.16547023004e-05	0.0	1.2713	0.0	ENSG00000117419.14
SULT1A1	498	498	0.000119568123559	0.0	-2.6869	0.0	ENSG00000196502.11
SULF2	498	498	2.22801322597e-05	0.0	2.8957	0.0	ENSG00000196562.14
FAM45A	498	498	6.11713764177e-10	0.0	1.7052	0.0	ENSG00000119979.15
MEIS1	498	498	0.000443230691381	0.0	-2.9231	0.0	ENSG00000143995.19
TMC8	498	498	0.00769891617336	0.0	-2.1214	0.0	ENSG00000167895.14
MGRN1	498	498	0.00968931228181	0.0	-1.057	0.0	ENSG00000102858.12
HTR2C	498	498	0.00474796867272	0.0	4.7391	0.0	ENSG00000147246.9
GNAQ	498	498	0.000690543526279	0.0	-1.1592	0.0	ENSG00000156052.10
ATP10A	498	498	0.000129901551375	0.0	-2.3877	0.0	ENSG00000206190.11
CXADR	498	498	0.000118606489155	0.0	3.3371	0.0	ENSG00000154639.18
UBE2E3	498	498	0.000279717467714	0.0	0.9668	0.0	ENSG00000170035.15
MFNG	498	498	5.31966877783e-06	0.0	-2.3315	0.0	ENSG00000100060.17
ALG8	498	498	0.000444098609605	0.0	1.8188	0.0	ENSG00000159063.12
MAPK7	498	498	0.0031621553473	0.0	-1.3481	0.0	ENSG00000166484.19
WNT11	498	498	0.0057168045417	0.0	-2.7544	0.0	ENSG00000085741.12
JADE1	498	498	0.000948585830892	0.0	-2.1799	0.0	ENSG00000077684.15
FBLN1	498	498	0.00675913986328	0.0	-2.0606	0.0	ENSG00000077942.17
FAM134C	498	498	4.61805426859e-05	0.0	1.4062	0.0	ENSG00000141699.10
HPD	498	498	6.87081272053e-05	0.0	-4.0617	0.0	ENSG00000158104.11
GOLIM4	498	498	8.79287579755e-05	0.0	1.4464	0.0	ENSG00000173905.8
TGM2	498	498	3.46556342207e-05	0.0	-2.9317	0.0	ENSG00000198959.11
RPS6KA2	498	498	1.8218992301e-05	0.0	-2.7517	0.0	ENSG00000071242.11
RFWD3	498	498	2.33811929535e-08	0.0	1.6526	0.0	ENSG00000168411.13
SNAI3	498	498	0.00620834100994	0.0	-1.894	0.0	ENSG00000185669.5
FAM193A	498	498	0.00206657307011	0.0	-0.8228	0.0	ENSG00000125386.14
CASKIN2	498	498	0.00134309155565	0.0	-2.424	0.0	ENSG00000177303.9
DAPL1	498	498	0.00992515277192	0.0	3.541	0.0	ENSG00000163331.10
PDGFRB	498	498	0.00199055336556	0.0	-2.0353	0.0	ENSG00000113721.13
COL4A4	498	498	0.00162861063086	0.0	-2.3626	0.0	ENSG00000081052.11
KCNK9	498	498	0.000332350644546	0.0	3.8332	0.0	ENSG00000169427.6
RASAL3	498	498	0.000231063678038	0.0	-2.8098	0.0	ENSG00000105122.12
HSPB6	498	498	1.1424095823e-06	0.0	-3.8131	0.0	ENSG00000004776.11
EME2	498	498	2.29996674333e-06	0.0	-2.3568	0.0	ENSG00000197774.12
SLC39A6	498	498	2.5576470935e-13	0.0	2.5642	0.0	ENSG00000141424.12
PSMB3	498	498	8.12752922234e-05	0.0	1.8913	0.0	ENSG00000277791.4
FIGF	498	498	1.57924925542e-05	0.0	-4.663	0.0	ENSG00000165197.4
C6orf25	498	498	5.64664027918e-05	0.0	-4.8407	0.0	ENSG00000204420.8
TENM4	498	498	0.000348019501451	0.0	3.8198	0.0	ENSG00000149256.14
SLC26A8	498	498	0.00108169266589	0.0	-3.9657	0.0	ENSG00000112053.13
QRICH2	498	498	0.00415942868222	0.0	-2.7759	0.0	ENSG00000129646.13
ARHGAP27	498	498	0.000766058533634	0.0	-1.3387	0.0	ENSG00000159314.11
ISY1	498	498	1.5498968693e-06	0.0	1.4889	0.0	ENSG00000240682.9
RP11-793H13.10	498	498	1.29462043569e-07	0.0	-3.8147	0.0	ENSG00000267281.2
EAF2	498	498	0.00494647386188	0.0	1.9731	0.0	ENSG00000145088.8
ACSS3	498	498	3.29743627984e-06	0.0	-2.6812	0.0	ENSG00000111058.7
EBLN2	498	498	0.00390387230064	0.0	-2.5379	0.0	ENSG00000255423.1
DERL1	498	498	0.000103231619513	0.0	0.9523	0.0	ENSG00000136986.9
CAMTA2	498	498	8.36597592726e-09	0.0	-1.9455	0.0	ENSG00000108509.20
PNMA2	498	498	0.00145866320407	0.0	-2.1991	0.0	ENSG00000240694.8
LRRC42	498	498	0.000178890315464	0.0	1.5582	0.0	ENSG00000116212.14
LRRIQ4	498	498	0.00168391907029	0.0	3.8828	0.0	ENSG00000188306.6
TUSC1	498	498	0.000476428939515	0.0	-1.6577	0.0	ENSG00000198680.4
HS2ST1	498	498	0.000726096819089	0.0	1.8802	0.0	ENSG00000153936.16
MNAT1	498	498	3.70211275112e-05	0.0	1.4946	0.0	ENSG00000020426.10
KRT6A	498	498	1.01093821018e-10	0.0	8.8981	0.0	ENSG00000205420.10
MPP3	498	498	0.000198679936144	0.0	-2.5744	0.0	ENSG00000161647.18
BROX	498	498	0.00016593809844	0.0	1.4318	0.0	ENSG00000162819.11
ROBO3	498	498	0.000606847895861	0.0	-3.015	0.0	ENSG00000154134.14
TRIM2	498	498	1.06136552798e-07	0.0	2.8136	0.0	ENSG00000109654.14
TIMMDC1	498	498	6.04419508792e-08	0.0	1.7711	0.0	ENSG00000113845.9
SLC3A1	498	498	0.00586362216837	0.0	-3.366	0.0	ENSG00000138079.13
ZIK1	498	498	0.00840587827317	0.0	-1.7738	0.0	ENSG00000171649.11
ESRP1	498	498	0.00483299938961	0.0	2.5415	0.0	ENSG00000104413.15
NMNAT3	498	498	0.00159059429891	0.0	1.8989	0.0	ENSG00000163864.14
SLC35G1	498	498	9.18052045257e-07	0.0	2.5415	0.0	ENSG00000176273.14
FAM171B	498	498	1.43816138742e-05	0.0	3.5869	0.0	ENSG00000144369.12
ILDR1	498	498	0.00136524816177	0.0	3.3017	0.0	ENSG00000145103.12
SLC38A4	498	498	0.00978347929985	0.0	2.6089	0.0	ENSG00000139209.15
CERS6	498	498	0.000178658139514	0.0	2.1278	0.0	ENSG00000172292.14
C6orf120	498	498	0.000680181893366	0.0	1.1641	0.0	ENSG00000185127.6
GABBR1	498	498	2.09190762243e-07	0.0	-2.9127	0.0	ENSG00000204681.10
SLIT2	498	498	7.05045312402e-05	0.0	-3.1104	0.0	ENSG00000145147.19
APOA1	498	498	0.00034677733257	0.0	-4.5606	0.0	ENSG00000118137.9
ZC3H15	498	498	0.00780596983336	0.0	0.9964	0.0	ENSG00000065548.17
GPR4	498	498	0.00696452665359	0.0	-2.9922	0.0	ENSG00000177464.4
SLC33A1	498	498	3.03699452586e-10	0.0	2.3454	0.0	ENSG00000169359.13
COL6A6	498	498	5.00063747234e-05	0.0	-4.5778	0.0	ENSG00000206384.10
NATD1	498	498	0.00821049870333	0.0	-1.5583	0.0	ENSG00000274180.1
PHF11	498	498	0.00269338730692	0.0	-1.0328	0.0	ENSG00000136147.16
PTS	498	498	3.22155325779e-06	0.0	1.7315	0.0	ENSG00000150787.7
MS4A4E	498	498	0.000893881286	0.0	-3.9034	0.0	ENSG00000214787.8
COL7A1	498	498	0.00837541750421	0.0	2.4611	0.0	ENSG00000114270.15
TTN	498	498	0.00530699955074	0.0	-3.284	0.0	ENSG00000155657.23
RPS10	498	498	4.86543567605e-05	0.0	1.4526	0.0	ENSG00000124614.13
PGR	498	498	0.00108940318242	0.0	-3.0521	0.0	ENSG00000082175.14
NAT8L	498	498	0.00244300405368	0.0	-4.3945	0.0	ENSG00000185818.7
TRIM29	498	498	1.04472816199e-06	0.0	6.0856	0.0	ENSG00000137699.16
POLE2	498	498	0.00157721205723	0.0	2.8476	0.0	ENSG00000100479.12
CSDC2	498	498	0.000372708106186	0.0	-3.0162	0.0	ENSG00000172346.14
PPP6R2	498	498	1.10711568164e-05	0.0	-1.1458	0.0	ENSG00000100239.15
TECPR1	498	498	0.000459037564364	0.0	-1.5894	0.0	ENSG00000205356.9
SLC5A9	498	498	1.76717435358e-05	0.0	-4.9017	0.0	ENSG00000117834.12
PEX5L	498	498	0.00390373621605	0.0	-3.7213	0.0	ENSG00000114757.18
CST3	498	498	0.00342028049158	0.0	-1.4325	0.0	ENSG00000101439.8
CDC73	498	498	2.39912722197e-06	0.0	1.768	0.0	ENSG00000134371.9
ULK2	498	498	0.000690076340431	0.0	-1.5153	0.0	ENSG00000083290.19
PKD1L3	498	498	0.0049351799313	0.0	-4.1623	0.0	ENSG00000277481.1
SLC39A13	498	498	4.92294893413e-06	0.0	-1.8744	0.0	ENSG00000165915.13
LTBP4	498	498	0.000245008775609	0.0	-3.31	0.0	ENSG00000090006.17
AZIN1	498	498	1.83671709231e-06	0.0	2.0661	0.0	ENSG00000155096.13
ADGRG6	498	498	0.00105665180557	0.0	-2.41	0.0	ENSG00000112414.14
NUDT1	498	498	0.000613095035846	0.0	1.8997	0.0	ENSG00000106268.15
CLIP2	498	498	0.0089922334478	0.0	-1.6786	0.0	ENSG00000106665.15
SH2B3	498	498	3.98432920518e-05	0.0	-1.9111	0.0	ENSG00000111252.10
UCHL3	498	498	0.000594101966181	0.0	2.0885	0.0	ENSG00000118939.17
NCAM1	498	498	0.000614982350032	0.0	-2.8603	0.0	ENSG00000149294.16
ZDHHC2	498	498	0.00036731396913	0.0	1.4035	0.0	ENSG00000104219.12
OSR1	498	498	0.00260368918908	0.0	-3.0486	0.0	ENSG00000143867.6
CCDC91	498	498	3.43483667172e-07	0.0	1.4673	0.0	ENSG00000123106.10
TJP3	498	498	0.00450354703156	0.0	-2.9162	0.0	ENSG00000105289.14
BAIAP2L2	498	498	0.00264490164388	0.0	1.8712	0.0	ENSG00000128298.16
PDGFRA	498	498	0.00129478937139	0.0	-2.5412	0.0	ENSG00000134853.11
PDCD2L	498	498	0.00384697924176	0.0	1.7556	0.0	ENSG00000126249.7
COX6B1	498	498	7.74930455166e-06	0.0	1.6086	0.0	ENSG00000126267.8
WDR5B	498	498	0.00973567084837	0.0	1.8803	0.0	ENSG00000196981.3
PCNP	498	498	0.00170945252043	0.0	1.3763	0.0	ENSG00000081154.11
PCTP	498	498	0.00968931228181	0.0	-1.7352	0.0	ENSG00000141179.13
PAPSS2	498	498	1.14773460075e-08	0.0	-2.8936	0.0	ENSG00000198682.12
PPP3CB	498	498	0.0017757554982	0.0	0.9098	0.0	ENSG00000107758.15
APH1A	498	498	2.94412999389e-11	0.0	1.8381	0.0	ENSG00000117362.12
MED6	498	498	0.00346678881929	0.0	0.7816	0.0	ENSG00000133997.11
TJP1	498	498	0.00321929524415	0.0	-1.4917	0.0	ENSG00000104067.16
USP28	498	498	3.98730304397e-05	0.0	1.3916	0.0	ENSG00000048028.11
TAF2	498	498	0.000141127692702	0.0	1.1377	0.0	ENSG00000064313.11
SYN3	498	498	4.35847849212e-05	0.0	-5.4534	0.0	ENSG00000185666.14
UBE2L3	498	498	0.000354069402741	0.0	0.9816	0.0	ENSG00000185651.14
YWHAZ	498	498	2.8491324404e-08	0.0	1.9342	0.0	ENSG00000164924.17
NDN	498	498	3.46012012638e-05	0.0	-1.9554	0.0	ENSG00000182636.5
SLC51B	498	498	0.000467939432188	0.0	-4.293	0.0	ENSG00000186198.3
ATRAID	498	498	0.000538287571526	0.0	1.0765	0.0	ENSG00000138085.16
DPH7	498	498	0.00190987805584	0.0	-1.2764	0.0	ENSG00000148399.11
LRP11	498	498	0.000310234397703	0.0	1.7211	0.0	ENSG00000120256.9
TRIM59	498	498	3.73394994057e-06	0.0	3.0685	0.0	ENSG00000213186.7
PPM1F	498	498	0.00290925764984	0.0	-1.6696	0.0	ENSG00000100034.13
CCDC68	498	498	0.000184919789713	0.0	-2.5648	0.0	ENSG00000166510.13
TLDC2	498	498	0.00104032023211	0.0	-2.5317	0.0	ENSG00000101342.9
PBX3	498	498	7.13600992466e-08	0.0	-1.9979	0.0	ENSG00000167081.16
CABLES2	498	498	8.26590912736e-06	0.0	1.6936	0.0	ENSG00000149679.11
COL11A1	498	498	0.00527616251604	0.0	4.4615	0.0	ENSG00000060718.18
SLC25A29	498	498	0.000987553974139	0.0	-2.1701	0.0	ENSG00000197119.12
ALDH8A1	498	498	0.000373330477844	0.0	-3.2737	0.0	ENSG00000118514.13
NBEAL2	498	498	1.1725708506e-07	0.0	-3.1025	0.0	ENSG00000160796.16
PCYT1A	498	498	1.53845324673e-06	0.0	1.5717	0.0	ENSG00000161217.11
