	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PCED1A	413	413	0.00438727696467	0.0	-1.7622	0.0	ENSG00000132635.16
ARMC10	413	413	0.00216665744444	0.0	0.8563	0.0	ENSG00000170632.13
NDUFB7	413	413	0.000501438303884	0.0	-1.3338	0.0	ENSG00000099795.6
CYP46A1	413	413	0.000829181716911	0.0	-2.2523	0.0	ENSG00000036530.8
VPS39	413	413	0.00152198295849	0.0	-0.7482	0.0	ENSG00000166887.15
DGAT1	413	413	0.00717299661964	0.0	1.1808	0.0	ENSG00000185000.9
KAT6A	413	413	0.00981056298906	0.0	1.0519	0.0	ENSG00000083168.9
DMD	413	413	0.00223404708981	0.0	-3.0567	0.0	ENSG00000198947.14
PAICS	413	413	0.000221080572597	0.0	1.9011	0.0	ENSG00000128050.8
CLDN7	413	413	0.000630854984772	0.0	4.3209	0.0	ENSG00000181885.18
PPP1R32	413	413	0.000100301056348	0.0	-2.47	0.0	ENSG00000162148.10
CD84	413	413	0.000965577268848	0.0	2.7338	0.0	ENSG00000066294.14
ATG3	413	413	7.90798269415e-07	0.0	1.4999	0.0	ENSG00000144848.10
RPS6KA6	413	413	2.04796254157e-14	0.0	-4.3955	0.0	ENSG00000072133.10
ACTR3B	413	413	0.00747541540602	0.0	1.1327	0.0	ENSG00000133627.17
SPDYE3	413	413	2.31248928781e-07	0.0	1.6565	0.0	ENSG00000214300.7
TAZ	413	413	0.000217404249316	0.0	-1.4511	0.0	ENSG00000102125.15
PHC1	413	413	0.000404844283464	0.0	-2.0104	0.0	ENSG00000111752.10
NR1I2	413	413	0.000707375667157	0.0	4.8838	0.0	ENSG00000144852.16
HDGFRP2	413	413	5.70445982659e-05	0.0	-1.2229	0.0	ENSG00000167674.14
C3orf33	413	413	0.000582247266567	0.0	1.1605	0.0	ENSG00000174928.15
AIF1L	413	413	0.00360221472185	0.0	-2.3848	0.0	ENSG00000126878.12
SLC27A2	413	413	0.000357979851922	0.0	4.3013	0.0	ENSG00000140284.10
TRPM7	413	413	0.00296025035341	0.0	0.7565	0.0	ENSG00000092439.13
GNL3L	413	413	1.34163128409e-11	0.0	2.1376	0.0	ENSG00000130119.15
SMIM10L2A	413	413	0.00725391186868	0.0	-2.0574	0.0	ENSG00000178947.8
ABCG5	413	413	1.33364733987e-07	0.0	4.1019	0.0	ENSG00000138075.11
NUB1	413	413	0.000870941470174	0.0	0.7218	0.0	ENSG00000013374.15
RPN1	413	413	0.000224667856188	0.0	1.6345	0.0	ENSG00000163902.11
PRRT2	413	413	0.0099657627601	0.0	-2.9167	0.0	ENSG00000167371.16
ZCWPW1	413	413	0.00138388183553	0.0	-1.8614	0.0	ENSG00000078487.17
VPS9D1	413	413	4.44895948222e-05	0.0	-1.8402	0.0	ENSG00000075399.12
IGSF8	413	413	0.00648725042215	0.0	-1.1599	0.0	ENSG00000162729.13
CLCA1	413	413	5.93745879741e-07	0.0	7.3151	0.0	ENSG00000016490.15
FAM149A	413	413	0.00203720648948	0.0	-2.1702	0.0	ENSG00000109794.13
TNNC1	413	413	0.00402629894598	0.0	3.3675	0.0	ENSG00000114854.7
HDAC11	413	413	0.00934818016718	0.0	-1.2102	0.0	ENSG00000163517.14
TMC7	413	413	0.00136739663122	0.0	3.2463	0.0	ENSG00000170537.12
HSCB	413	413	0.0078606978152	0.0	-1.1797	0.0	ENSG00000100209.9
AMT	413	413	1.06419042422e-06	0.0	-3.0606	0.0	ENSG00000145020.14
ZNF433	413	413	0.000974282878115	0.0	-1.7261	0.0	ENSG00000197647.11
RAB2A	413	413	4.6940881735e-05	0.0	1.0896	0.0	ENSG00000104388.14
HMGXB4	413	413	0.00103698802814	0.0	0.948	0.0	ENSG00000100281.13
ARMCX4	413	413	4.07490259688e-06	0.0	-3.0548	0.0	ENSG00000196440.11
ST5	413	413	9.87818927628e-06	0.0	-2.1656	0.0	ENSG00000166444.17
RUVBL1	413	413	0.000504573994293	0.0	1.5366	0.0	ENSG00000175792.11
FAM49B	413	413	0.000282647592506	0.0	1.7861	0.0	ENSG00000153310.18
GMPR	413	413	6.63455806437e-05	0.0	-4.2513	0.0	ENSG00000137198.9
MALL	413	413	0.00211789573789	0.0	2.7385	0.0	ENSG00000144063.3
MTFR1L	413	413	1.4760686999e-05	0.0	-1.4307	0.0	ENSG00000117640.17
GOLGA8A	413	413	0.000403372620496	0.0	-1.7268	0.0	ENSG00000175265.17
PAIP2B	413	413	8.41572808193e-06	0.0	-4.4739	0.0	ENSG00000124374.8
SFXN1	413	413	0.00816157680079	0.0	1.0776	0.0	ENSG00000164466.12
STK4	413	413	0.00560705801938	0.0	1.273	0.0	ENSG00000101109.11
PDS5A	413	413	1.37138964917e-05	0.0	0.9219	0.0	ENSG00000121892.14
GPR37	413	413	0.00138818707038	0.0	-4.0819	0.0	ENSG00000170775.2
ABCC8	413	413	0.00243926995258	0.0	-4.2456	0.0	ENSG00000006071.11
LMBRD2	413	413	0.00552103329909	0.0	1.1309	0.0	ENSG00000164187.6
GADD45G	413	413	7.59198764748e-05	0.0	-3.6732	0.0	ENSG00000130222.10
MOB1A	413	413	6.44994843693e-05	0.0	1.4572	0.0	ENSG00000114978.17
ASPRV1	413	413	0.000767925987385	0.0	-2.2389	0.0	ENSG00000244617.2
PKN1	413	413	4.27863200584e-06	0.0	-1.6463	0.0	ENSG00000123143.12
DUS3L	413	413	0.00974740710706	0.0	-1.1204	0.0	ENSG00000141994.15
RBM41	413	413	1.89878036655e-10	0.0	2.1804	0.0	ENSG00000089682.16
HPSE	413	413	0.000819002929078	0.0	3.2429	0.0	ENSG00000173083.14
PDE9A	413	413	0.00344323611909	0.0	-3.3561	0.0	ENSG00000160191.17
DUSP11	413	413	0.000935766465964	0.0	0.8167	0.0	ENSG00000144048.10
COL10A1	413	413	1.05034689828e-12	0.0	7.4687	0.0	ENSG00000123500.9
LRRC29	413	413	0.00826874524707	0.0	-1.7958	0.0	ENSG00000125122.14
DUSP27	413	413	3.58607966012e-05	0.0	4.9987	0.0	ENSG00000198842.9
MED1	413	413	0.00250110946828	0.0	1.2005	0.0	ENSG00000125686.11
ING5	413	413	5.27162353827e-05	0.0	-1.8554	0.0	ENSG00000168395.14
NCR3LG1	413	413	0.000506493227848	0.0	2.9658	0.0	ENSG00000188211.8
RFC3	413	413	0.00154788780958	0.0	1.938	0.0	ENSG00000133119.12
KHDRBS3	413	413	0.00846461940166	0.0	2.0694	0.0	ENSG00000131773.13
SPTLC3	413	413	1.85531262745e-07	0.0	2.7169	0.0	ENSG00000172296.12
PDZD4	413	413	0.00709013121552	0.0	-3.5618	0.0	ENSG00000067840.12
C9orf24	413	413	0.00843781876454	0.0	-3.2296	0.0	ENSG00000164972.12
RALB	413	413	0.00830563940159	0.0	0.9814	0.0	ENSG00000144118.13
SMARCC1	413	413	0.000991361290324	0.0	1.089	0.0	ENSG00000173473.10
AC241585.2	413	413	0.00276902705777	0.0	-1.8577	0.0	ENSG00000281571.1
DPH7	413	413	0.00649485929608	0.0	-1.2155	0.0	ENSG00000148399.11
RNF6	413	413	0.000219054088284	0.0	1.3001	0.0	ENSG00000127870.16
MTPAP	413	413	0.00355393138009	0.0	0.7726	0.0	ENSG00000107951.12
MRPS30	413	413	0.0035452630985	0.0	0.7928	0.0	ENSG00000112996.9
ABHD17A	413	413	7.55753028713e-05	0.0	-1.0865	0.0	ENSG00000129968.15
PCSK4	413	413	0.00513118171773	0.0	-2.0588	0.0	ENSG00000115257.15
RGAG4	413	413	0.00931764535489	0.0	-2.4068	0.0	ENSG00000242732.4
DDAH1	413	413	0.00174654885033	0.0	2.2144	0.0	ENSG00000153904.18
LRRC4B	413	413	0.00923323761665	0.0	-2.5028	0.0	ENSG00000131409.12
RPL22L1	413	413	7.95597379392e-07	0.0	2.8901	0.0	ENSG00000163584.17
CSNK2A1	413	413	0.00249753039807	0.0	1.155	0.0	ENSG00000101266.16
SF3B4	413	413	0.00176900834353	0.0	1.1875	0.0	ENSG00000143368.9
SFSWAP	413	413	0.00369857022812	0.0	-0.8993	0.0	ENSG00000061936.9
GOLGA2	413	413	0.00886908715482	0.0	-0.9158	0.0	ENSG00000167110.16
TMEM106B	413	413	2.59092774848e-07	0.0	1.6913	0.0	ENSG00000106460.18
LCLAT1	413	413	1.80524169375e-09	0.0	1.7001	0.0	ENSG00000172954.13
CSAD	413	413	8.59138132057e-09	0.0	-2.7309	0.0	ENSG00000139631.18
GTPBP10	413	413	0.00532526732639	0.0	0.8143	0.0	ENSG00000105793.15
SSPO	413	413	0.00111553538742	0.0	-2.5595	0.0	ENSG00000197558.11
PRICKLE4	413	413	0.00465741132503	0.0	-2.4795	0.0	ENSG00000124593.14
SPTBN4	413	413	0.00949536317379	0.0	-2.3211	0.0	ENSG00000160460.15
RHOU	413	413	0.00208930617668	0.0	-1.864	0.0	ENSG00000116574.5
SECISBP2	413	413	0.00240435992674	0.0	-1.1908	0.0	ENSG00000187742.14
PIGK	413	413	0.000672618726199	0.0	1.1762	0.0	ENSG00000142892.14
TBL2	413	413	0.00345129842074	0.0	1.2474	0.0	ENSG00000106638.15
SLC16A12	413	413	0.00464948772724	0.0	-3.695	0.0	ENSG00000152779.13
ARPC5	413	413	2.72963946913e-05	0.0	1.4351	0.0	ENSG00000162704.15
GATSL2	413	413	0.00553323439791	0.0	2.2671	0.0	ENSG00000274070.1
BMPER	413	413	0.00693094780876	0.0	-3.6767	0.0	ENSG00000164619.8
FIGNL1	413	413	0.00638879953627	0.0	1.9045	0.0	ENSG00000132436.11
FAM153A	413	413	0.00551575186751	0.0	-3.7027	0.0	ENSG00000170074.19
CTNND2	413	413	0.000527444955941	0.0	-3.3237	0.0	ENSG00000169862.18
SERTM1	413	413	0.0057390580347	0.0	-3.8391	0.0	ENSG00000180440.3
CHRM1	413	413	0.00321822882526	0.0	-3.4236	0.0	ENSG00000168539.3
OPA1	413	413	0.000116625634199	0.0	1.244	0.0	ENSG00000198836.8
SLC7A2	413	413	0.00355393138009	0.0	-2.7617	0.0	ENSG00000003989.16
TNFRSF19	413	413	0.00628077100951	0.0	-2.1488	0.0	ENSG00000127863.15
SSBP1	413	413	0.00669370872361	0.0	0.9099	0.0	ENSG00000106028.10
MROH7	413	413	0.000476329997456	0.0	-3.1962	0.0	ENSG00000184313.19
SLC25A43	413	413	0.0013277977548	0.0	1.5228	0.0	ENSG00000077713.18
ROGDI	413	413	5.68602390521e-06	0.0	-2.2754	0.0	ENSG00000067836.12
IZUMO4	413	413	0.000863706122905	0.0	-2.4025	0.0	ENSG00000099840.13
IGFL2	413	413	0.00278531520869	0.0	4.3186	0.0	ENSG00000204866.8
SLC25A21	413	413	0.00776985586251	0.0	-2.5641	0.0	ENSG00000183032.10
APOBEC2	413	413	0.00641108320819	0.0	-3.7097	0.0	ENSG00000124701.5
CALCOCO1	413	413	0.00014689033438	0.0	-2.107	0.0	ENSG00000012822.15
SKP2	413	413	0.00543557770088	0.0	1.7262	0.0	ENSG00000145604.15
CBX3	413	413	1.90859164554e-06	0.0	1.1924	0.0	ENSG00000122565.18
SERINC4	413	413	0.00302717946654	0.0	-2.9375	0.0	ENSG00000184716.13
SV2C	413	413	0.00115123752356	0.0	-3.4413	0.0	ENSG00000122012.13
HEXDC	413	413	0.00355393138009	0.0	-2.4623	0.0	ENSG00000169660.15
YWHAE	413	413	0.00218707843388	0.0	1.0789	0.0	ENSG00000108953.16
PTAFR	413	413	0.00492991136432	0.0	2.5713	0.0	ENSG00000169403.11
SLC25A18	413	413	0.000106919449606	0.0	-4.1373	0.0	ENSG00000182902.13
WASL	413	413	0.0022246232637	0.0	1.1069	0.0	ENSG00000106299.7
ZNF480	413	413	2.41942367417e-05	0.0	1.3233	0.0	ENSG00000198464.13
ULK1	413	413	2.9138381697e-07	0.0	-2.208	0.0	ENSG00000177169.9
HOXA1	413	413	2.53343983914e-05	0.0	3.8968	0.0	ENSG00000105991.7
NANOG	413	413	0.000661866617368	0.0	2.9064	0.0	ENSG00000111704.10
PLD1	413	413	5.04565831114e-05	0.0	2.6184	0.0	ENSG00000075651.15
TMEM168	413	413	5.91491060564e-07	0.0	1.3064	0.0	ENSG00000146802.12
SIMC1	413	413	4.92610178241e-05	0.0	-1.7955	0.0	ENSG00000170085.17
PNMA6A	413	413	0.00113470054969	0.0	-3.2223	0.0	ENSG00000235961.5
SHC2	413	413	1.6786017558e-06	0.0	-3.0627	0.0	ENSG00000129946.10
OFD1	413	413	0.00735080409189	0.0	-1.9164	0.0	ENSG00000046651.14
TMED10	413	413	0.00357475041648	0.0	0.96	0.0	ENSG00000170348.8
MT2A	413	413	0.00802396059724	0.0	-2.9905	0.0	ENSG00000125148.6
SHQ1	413	413	0.00263729648628	0.0	1.1215	0.0	ENSG00000144736.13
TAF1C	413	413	0.000797515081168	0.0	-1.4761	0.0	ENSG00000103168.16
CARKD	413	413	3.67621849542e-05	0.0	-1.1906	0.0	ENSG00000213995.11
FAM45A	413	413	0.00651991132226	0.0	0.9324	0.0	ENSG00000119979.15
CD58	413	413	8.47867928106e-05	0.0	1.5039	0.0	ENSG00000116815.15
NPEPL1	413	413	2.30600687345e-05	0.0	-1.896	0.0	ENSG00000215440.11
RAB24	413	413	0.00333760937248	0.0	-1.2332	0.0	ENSG00000169228.13
SNRPD3	413	413	0.00275203789589	0.0	0.8206	0.0	ENSG00000100028.11
PPP1R3C	413	413	9.90903648713e-05	0.0	-4.1738	0.0	ENSG00000119938.8
AKAP8L	413	413	9.83231126279e-05	0.0	-1.5111	0.0	ENSG00000011243.17
APOC1	413	413	0.00692458314405	0.0	3.4806	0.0	ENSG00000130208.9
TTLL5	413	413	8.59625125637e-05	0.0	1.3915	0.0	ENSG00000119685.19
C2CD4C	413	413	0.000415278595761	0.0	-3.5049	0.0	ENSG00000183186.7
GZMK	413	413	0.00275533718226	0.0	3.5803	0.0	ENSG00000113088.5
MZT2B	413	413	2.1566611802e-08	0.0	-1.83	0.0	ENSG00000152082.13
MAP3K13	413	413	0.00241886691132	0.0	1.5001	0.0	ENSG00000073803.13
SGSM2	413	413	0.00250303849945	0.0	-1.1192	0.0	ENSG00000141258.12
YJEFN3	413	413	0.000155549063494	0.0	-3.2126	0.0	ENSG00000250067.11
EFNA3	413	413	2.56449018751e-11	0.0	4.5815	0.0	ENSG00000143590.13
KRBA1	413	413	8.43630109049e-06	0.0	-3.0774	0.0	ENSG00000133619.17
FAM13A	413	413	0.00120966428421	0.0	-1.3555	0.0	ENSG00000138640.14
CDC34	413	413	8.29725472653e-05	0.0	-1.6422	0.0	ENSG00000099804.8
NUP37	413	413	0.00117500118795	0.0	1.4042	0.0	ENSG00000075188.8
PSMA2	413	413	0.00967987586364	0.0	1.1099	0.0	ENSG00000256646.7
ENTHD2	413	413	0.00133162867315	0.0	-1.6573	0.0	ENSG00000167302.9
CASKIN1	413	413	0.00949832046422	0.0	-3.1833	0.0	ENSG00000167971.15
RP11-195F19.5	413	413	0.00567843869246	0.0	-2.4047	0.0	ENSG00000187186.14
POPDC3	413	413	6.89814285344e-05	0.0	-5.4344	0.0	ENSG00000132429.9
ADRB2	413	413	0.00876443344143	0.0	-1.8704	0.0	ENSG00000169252.5
SLC27A4	413	413	0.00169060582579	0.0	1.4338	0.0	ENSG00000167114.12
ANXA9	413	413	0.000598856185861	0.0	2.3122	0.0	ENSG00000143412.9
PSMD5	413	413	0.00236909379086	0.0	0.9545	0.0	ENSG00000095261.13
BRCA1	413	413	0.00216991142867	0.0	2.4857	0.0	ENSG00000012048.19
MB	413	413	0.00693094780876	0.0	-4.0036	0.0	ENSG00000198125.12
TBC1D31	413	413	0.000767925987385	0.0	1.7042	0.0	ENSG00000156787.16
USP42	413	413	0.00685222839701	0.0	0.9248	0.0	ENSG00000106346.11
MYL6B	413	413	0.00791381529554	0.0	-1.6043	0.0	ENSG00000196465.10
MICALCL	413	413	0.00767345844637	0.0	3.0908	0.0	ENSG00000133808.4
YTHDF3	413	413	1.71867252588e-08	0.0	1.5945	0.0	ENSG00000185728.16
DEF8	413	413	5.03817689148e-11	0.0	-1.7282	0.0	ENSG00000140995.16
LCN6	413	413	0.000565985175615	0.0	-4.0351	0.0	ENSG00000267206.5
GIGYF1	413	413	2.40826115692e-05	0.0	-1.4223	0.0	ENSG00000146830.9
ATP6V1C1	413	413	1.05034689828e-12	0.0	1.4739	0.0	ENSG00000155097.11
C5orf51	413	413	0.00892589060076	0.0	1.043	0.0	ENSG00000205765.8
CDAN1	413	413	4.64117448169e-06	0.0	-1.525	0.0	ENSG00000140326.12
PNMA2	413	413	0.00102026769595	0.0	3.2215	0.0	ENSG00000240694.8
C7orf73	413	413	0.00541079811338	0.0	0.8746	0.0	ENSG00000243317.7
ANAPC1	413	413	3.72811860993e-07	0.0	1.1323	0.0	ENSG00000153107.11
TMEM25	413	413	2.01363030384e-07	0.0	-2.7015	0.0	ENSG00000149582.15
TDRD10	413	413	0.00444568779947	0.0	-2.7181	0.0	ENSG00000163239.12
SNF8	413	413	0.0011410162411	0.0	-0.7986	0.0	ENSG00000159210.9
CHST8	413	413	0.00396400046086	0.0	-3.7802	0.0	ENSG00000124302.12
CTSC	413	413	1.09711449073e-05	0.0	2.9745	0.0	ENSG00000109861.15
GPR141	413	413	0.00652808033461	0.0	3.3498	0.0	ENSG00000187037.8
MTMR2	413	413	0.000334460612276	0.0	1.4173	0.0	ENSG00000087053.18
RXRB	413	413	2.40301618157e-06	0.0	-1.21	0.0	ENSG00000204231.10
VANGL1	413	413	0.00216439937082	0.0	1.447	0.0	ENSG00000173218.14
CCS	413	413	1.60418902145e-07	0.0	-1.6704	0.0	ENSG00000173992.8
SORBS2	413	413	9.90903648713e-05	0.0	-3.8186	0.0	ENSG00000154556.17
KRT2	413	413	0.00498865713111	0.0	-4.2834	0.0	ENSG00000172867.3
EIF2A	413	413	0.0040959338783	0.0	1.3813	0.0	ENSG00000144895.11
C2orf74	413	413	0.0020199503454	0.0	-2.3384	0.0	ENSG00000237651.6
GBP5	413	413	0.00372823973736	0.0	3.4679	0.0	ENSG00000154451.14
CTB-50L17.14	413	413	2.01283506171e-06	0.0	-5.6565	0.0	ENSG00000267385.1
XAB2	413	413	0.00130921033524	0.0	-1.0571	0.0	ENSG00000076924.11
GNG7	413	413	2.55779862413e-06	0.0	-2.6415	0.0	ENSG00000176533.12
ARMCX3	413	413	0.00789897616386	0.0	-1.0254	0.0	ENSG00000102401.19
S100A5	413	413	0.0074209434272	0.0	3.1288	0.0	ENSG00000196420.7
ASXL3	413	413	0.00653011508085	0.0	-2.4301	0.0	ENSG00000141431.9
TMEM253	413	413	4.15146496327e-07	0.0	4.4265	0.0	ENSG00000232070.8
SPAG16	413	413	3.25060744804e-11	0.0	-2.993	0.0	ENSG00000144451.18
NGFRAP1	413	413	0.00779023333249	0.0	-1.9436	0.0	ENSG00000166681.13
RANBP17	413	413	3.77836465715e-06	0.0	-3.6467	0.0	ENSG00000204764.12
LMBR1L	413	413	0.0044137963086	0.0	-1.259	0.0	ENSG00000139636.15
INTS7	413	413	0.00210816286092	0.0	1.5158	0.0	ENSG00000143493.12
H1F0	413	413	0.00813751224555	0.0	-2.1997	0.0	ENSG00000189060.5
PLA2G6	413	413	0.00548800881324	0.0	-1.6399	0.0	ENSG00000184381.18
PSMD2	413	413	0.000828878854647	0.0	1.2199	0.0	ENSG00000175166.16
FAHD2B	413	413	0.000396500761141	0.0	-2.3523	0.0	ENSG00000144199.11
TMEM259	413	413	3.26947605934e-05	0.0	-1.5432	0.0	ENSG00000182087.12
BHMT	413	413	8.79682835016e-05	0.0	-4.3749	0.0	ENSG00000145692.14
MTAP	413	413	1.70001822977e-07	0.0	1.4165	0.0	ENSG00000099810.18
DNHD1	413	413	0.00232526580423	0.0	-1.8423	0.0	ENSG00000179532.12
POLR3G	413	413	0.00405713881269	0.0	2.2745	0.0	ENSG00000113356.10
PPP2R5B	413	413	0.00614033349278	0.0	-1.5653	0.0	ENSG00000068971.13
LAPTM4B	413	413	2.29966947324e-13	0.0	3.1369	0.0	ENSG00000104341.16
CDK11A	413	413	0.00219779050118	0.0	-1.605	0.0	ENSG00000008128.22
FBXL15	413	413	0.000131600415575	0.0	-1.4475	0.0	ENSG00000107872.12
NCOA4	413	413	0.00147411395423	0.0	1.1937	0.0	ENSG00000266412.5
SYT9	413	413	0.00994103238561	0.0	-3.0117	0.0	ENSG00000170743.16
SNX5	413	413	0.00913944288706	0.0	1.0105	0.0	ENSG00000089006.16
RSRC1	413	413	2.15490602791e-06	0.0	1.6234	0.0	ENSG00000174891.12
FNDC1	413	413	0.000223338454972	0.0	5.5556	0.0	ENSG00000164694.16
QTRT1	413	413	0.00131072527992	0.0	-1.4199	0.0	ENSG00000213339.8
PRIM2	413	413	0.0014836269109	0.0	1.2037	0.0	ENSG00000146143.17
CALY	413	413	0.00116017193855	0.0	-3.9655	0.0	ENSG00000130643.8
NAT14	413	413	0.000915065459065	0.0	-2.4136	0.0	ENSG00000090971.4
PHRF1	413	413	6.46429914974e-05	0.0	-0.9001	0.0	ENSG00000070047.11
ZNF84	413	413	0.00027972914675	0.0	-1.5311	0.0	ENSG00000198040.10
FAM195B	413	413	0.000907222348078	0.0	-2.1244	0.0	ENSG00000225663.7
MCM4	413	413	0.00420745009424	0.0	2.5829	0.0	ENSG00000104738.16
MAP2K2	413	413	3.42372151841e-05	0.0	-1.3056	0.0	ENSG00000126934.13
EVA1C	413	413	4.67551957967e-05	0.0	-2.6325	0.0	ENSG00000166979.12
CTSF	413	413	3.75372158981e-09	0.0	-3.3017	0.0	ENSG00000174080.10
COQ10A	413	413	2.46487534052e-06	0.0	-1.9024	0.0	ENSG00000135469.13
RIN2	413	413	2.22499984491e-05	0.0	1.5052	0.0	ENSG00000132669.12
GABBR1	413	413	4.74114361777e-05	0.0	-3.1848	0.0	ENSG00000204681.10
HNRNPDL	413	413	0.00867409448887	0.0	-0.9886	0.0	ENSG00000152795.17
EIF6	413	413	0.000814276510846	0.0	1.3105	0.0	ENSG00000242372.6
SAFB2	413	413	0.000280276198891	0.0	-1.2393	0.0	ENSG00000130254.11
LRIG1	413	413	0.00124772628981	0.0	-2.2328	0.0	ENSG00000144749.13
TP53I13	413	413	9.57391774881e-07	0.0	-2.5184	0.0	ENSG00000167543.15
MRPS22	413	413	0.000286690468067	0.0	1.0506	0.0	ENSG00000175110.11
KRT13	413	413	0.00993571379611	0.0	-3.5846	0.0	ENSG00000171401.14
WDFY1	413	413	0.00563119419205	0.0	1.0305	0.0	ENSG00000085449.14
SRRM4	413	413	8.25165612298e-05	0.0	-5.3904	0.0	ENSG00000139767.8
CLCN6	413	413	0.00329662685039	0.0	-1.1034	0.0	ENSG00000011021.21
TMEM61	413	413	0.00156403169495	0.0	-3.3598	0.0	ENSG00000143001.4
MRPL47	413	413	8.38160350449e-05	0.0	1.3573	0.0	ENSG00000136522.13
TBL3	413	413	0.00733193087877	0.0	-0.8783	0.0	ENSG00000183751.14
MZF1	413	413	0.00310459268925	0.0	-1.7407	0.0	ENSG00000099326.8
MIEF2	413	413	0.007481847631	0.0	-1.2126	0.0	ENSG00000177427.12
ANAPC16	413	413	0.000158553278876	0.0	-1.4148	0.0	ENSG00000166295.8
PAFAH1B2	413	413	3.4758412325e-05	0.0	1.0325	0.0	ENSG00000168092.13
GABARAPL1	413	413	8.86110671579e-05	0.0	-2.4967	0.0	ENSG00000139112.10
MYO1D	413	413	0.00739596527376	0.0	1.4909	0.0	ENSG00000176658.16
EOMES	413	413	0.00488363385775	0.0	3.4116	0.0	ENSG00000163508.12
TRMT1	413	413	0.00913944288706	0.0	-1.1144	0.0	ENSG00000104907.12
CDH3	413	413	0.00127094166082	0.0	3.6588	0.0	ENSG00000062038.13
SEPT11	413	413	7.08487574743e-05	0.0	2.0343	0.0	ENSG00000138758.11
SSNA1	413	413	0.00985543025911	0.0	-1.3225	0.0	ENSG00000176101.11
MSL1	413	413	4.86285287435e-08	0.0	-1.2802	0.0	ENSG00000188895.11
NCAPH2	413	413	3.96643532771e-07	0.0	-1.222	0.0	ENSG00000025770.18
LRRC19	413	413	0.00574422483731	0.0	3.3587	0.0	ENSG00000184434.7
FAM219A	413	413	0.00912435584768	0.0	-1.355	0.0	ENSG00000164970.14
AKR1E2	413	413	1.16522837973e-05	0.0	-4.0525	0.0	ENSG00000165568.17
SRP9	413	413	7.7323613089e-05	0.0	1.0442	0.0	ENSG00000143742.12
RP11-178L8.4	413	413	0.00155611755142	0.0	-4.6449	0.0	ENSG00000131152.4
LEF1	413	413	0.00032673429604	0.0	3.2478	0.0	ENSG00000138795.9
UNC80	413	413	3.1731987309e-05	0.0	-4.1915	0.0	ENSG00000144406.18
PDZD11	413	413	0.0013645315013	0.0	0.9861	0.0	ENSG00000120509.10
SYT5	413	413	0.000556767690545	0.0	-3.9369	0.0	ENSG00000129990.14
CDC42SE2	413	413	0.00790386543525	0.0	1.4187	0.0	ENSG00000158985.13
NME5	413	413	0.00234169293709	0.0	-2.8158	0.0	ENSG00000112981.4
RNF224	413	413	0.00119918630709	0.0	-4.1911	0.0	ENSG00000233198.3
