	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ADAT3	530	530	7.56499563537e-06	0.0	-2.8984	0.0	ENSG00000213638.5
MAP3K7CL	530	530	0.00303252267839	0.0	2.5489	0.0	ENSG00000156265.15
WNK2	530	530	2.47459339403e-06	0.0	-3.5189	0.0	ENSG00000165238.16
AIF1L	530	530	0.000853082951954	0.0	-3.2025	0.0	ENSG00000126878.12
PABPC1L	530	530	0.00904556023898	0.0	-2.1798	0.0	ENSG00000101104.12
TENM3	530	530	2.66199068375e-06	0.0	-3.1789	0.0	ENSG00000218336.7
TMEM120B	530	530	0.00209529216518	0.0	-1.9107	0.0	ENSG00000188735.12
PLIN2	530	530	0.00714802433724	0.0	3.3623	0.0	ENSG00000147872.9
KIAA0556	530	530	0.00102549842465	0.0	-1.4798	0.0	ENSG00000047578.12
LAG3	530	530	0.00383615575657	0.0	3.0956	0.0	ENSG00000089692.8
ARIH2	530	530	0.000140177851983	0.0	-1.0848	0.0	ENSG00000177479.19
DEGS1	530	530	0.00127811402618	0.0	2.0925	0.0	ENSG00000143753.12
ST8SIA4	530	530	2.39388807574e-05	0.0	4.0657	0.0	ENSG00000113532.12
AP1M2	530	530	0.000454397461359	0.0	-3.185	0.0	ENSG00000129354.11
LRCH4	530	530	0.00321193088673	0.0	-1.7363	0.0	ENSG00000077454.15
RALGPS1	530	530	3.58693621035e-06	0.0	-2.4264	0.0	ENSG00000136828.18
NTRK3	530	530	0.00300449149045	0.0	-3.3366	0.0	ENSG00000140538.16
FAM184A	530	530	0.0005004729279	0.0	-2.9367	0.0	ENSG00000111879.18
HSPB6	530	530	0.00628139301426	0.0	-3.0467	0.0	ENSG00000004776.11
TMEM61	530	530	1.07902303526e-07	0.0	-5.8594	0.0	ENSG00000143001.4
CEACAM1	530	530	0.00860046415671	0.0	-2.5722	0.0	ENSG00000079385.21
BMPR1B	530	530	1.29261831919e-10	0.0	-6.7643	0.0	ENSG00000138696.10
RIMKLA	530	530	0.00274872823425	0.0	2.8205	0.0	ENSG00000177181.14
ADAMTSL5	530	530	0.000735218361996	0.0	-2.9873	0.0	ENSG00000185761.10
SCAP	530	530	0.00745759103332	0.0	-1.1603	0.0	ENSG00000114650.18
TNFAIP6	530	530	4.78402201487e-06	0.0	6.0344	0.0	ENSG00000123610.4
ATXN7L2	530	530	0.00023527880472	0.0	-2.0863	0.0	ENSG00000162650.15
ARRDC1	530	530	0.00575847681764	0.0	-1.3604	0.0	ENSG00000197070.13
HEPACAM2	530	530	0.00063716540469	0.0	-4.5778	0.0	ENSG00000188175.9
DIRAS1	530	530	2.69130943172e-07	0.0	-5.2472	0.0	ENSG00000176490.4
NPTX2	530	530	2.43251783074e-06	0.0	6.0968	0.0	ENSG00000106236.3
SFR1	530	530	0.00383615575657	0.0	1.5305	0.0	ENSG00000156384.14
TGFA	530	530	2.13298263191e-05	0.0	3.165	0.0	ENSG00000163235.15
FAM134C	530	530	0.0053826111242	0.0	1.2729	0.0	ENSG00000141699.10
FBXL15	530	530	0.00150625565284	0.0	-1.6457	0.0	ENSG00000107872.12
GPRC5A	530	530	0.000126384766618	0.0	-3.7834	0.0	ENSG00000013588.5
HGFAC	530	530	0.000454397461359	0.0	-3.3612	0.0	ENSG00000109758.8
TMCC1	530	530	0.000866356116482	0.0	2.1562	0.0	ENSG00000172765.16
EDN1	530	530	0.00429112739532	0.0	2.5006	0.0	ENSG00000078401.6
EDC4	530	530	0.00355018817905	0.0	-1.1645	0.0	ENSG00000038358.14
HAP1	530	530	0.00368546277403	0.0	-3.8948	0.0	ENSG00000173805.15
CSNK1G2	530	530	0.001052306684	0.0	-1.398	0.0	ENSG00000133275.15
SUSD4	530	530	0.000126384766618	0.0	-4.4019	0.0	ENSG00000143502.14
PHYHD1	530	530	0.00149551120017	0.0	-2.3802	0.0	ENSG00000175287.18
LRRC25	530	530	0.00678684763497	0.0	3.5226	0.0	ENSG00000175489.9
NR2C2	530	530	0.00537423595822	0.0	-1.3996	0.0	ENSG00000177463.15
RRAGA	530	530	0.00497956494604	0.0	1.5387	0.0	ENSG00000155876.5
CASR	530	530	0.007407536267	0.0	-3.8954	0.0	ENSG00000036828.13
CCDC57	530	530	4.57236835674e-05	0.0	-1.7895	0.0	ENSG00000176155.18
C3orf58	530	530	0.00120694419993	0.0	1.9316	0.0	ENSG00000181744.8
SH3GLB2	530	530	0.00261188607988	0.0	-1.6941	0.0	ENSG00000148341.17
WNK4	530	530	9.82475317995e-05	0.0	-4.7896	0.0	ENSG00000126562.16
SLU7	530	530	0.00230598206087	0.0	0.8107	0.0	ENSG00000164609.9
RNF2	530	530	9.33901761492e-05	0.0	1.2499	0.0	ENSG00000121481.10
HSPB7	530	530	2.02329947484e-06	0.0	-4.6613	0.0	ENSG00000173641.17
ATP6V1G3	530	530	0.00995324669939	0.0	-3.9322	0.0	ENSG00000151418.11
GOLGA8A	530	530	0.00119372418424	0.0	-2.7517	0.0	ENSG00000175265.17
SLC25A29	530	530	7.39028454183e-06	0.0	-3.439	0.0	ENSG00000197119.12
IDO1	530	530	0.00199238898936	0.0	4.3837	0.0	ENSG00000131203.12
SIN3B	530	530	0.00930640350136	0.0	-1.2724	0.0	ENSG00000127511.9
DNAH1	530	530	0.00704080171681	0.0	-2.3719	0.0	ENSG00000114841.17
CLDN8	530	530	2.90459619023e-07	0.0	-6.0967	0.0	ENSG00000156284.5
POLRMT	530	530	0.00108181656246	0.0	-0.8187	0.0	ENSG00000099821.13
EYA2	530	530	0.00292044113152	0.0	-2.9973	0.0	ENSG00000064655.18
SELT	530	530	0.00816365280959	0.0	0.8765	0.0	ENSG00000198843.12
SLC38A1	530	530	0.00518346372604	0.0	1.8251	0.0	ENSG00000111371.15
RHPN1	530	530	3.46551179885e-05	0.0	-2.1951	0.0	ENSG00000158106.12
BEGAIN	530	530	0.000111581455108	0.0	-3.8912	0.0	ENSG00000183092.15
PIDD1	530	530	0.00962276318105	0.0	-1.4307	0.0	ENSG00000177595.17
PRDM16	530	530	4.18548857961e-05	0.0	-3.9357	0.0	ENSG00000142611.16
KLK3	530	530	0.00823568356349	0.0	-3.9992	0.0	ENSG00000142515.14
ZMIZ2	530	530	0.00234115643908	0.0	-1.1062	0.0	ENSG00000122515.14
ZNF285	530	530	5.35320171872e-05	0.0	-2.6076	0.0	ENSG00000267508.5
PCSK1N	530	530	0.00105846276892	0.0	-3.5382	0.0	ENSG00000102109.8
ENTHD2	530	530	0.00163640683459	0.0	-1.6995	0.0	ENSG00000167302.9
DUOX2	530	530	1.84606404249e-05	0.0	-4.8249	0.0	ENSG00000140279.12
KRBA1	530	530	6.30372012635e-06	0.0	2.1825	0.0	ENSG00000133619.17
EGFL8	530	530	0.00913427337782	0.0	-2.1538	0.0	ENSG00000241404.6
PAK6	530	530	0.000238343090806	0.0	-4.6771	0.0	ENSG00000137843.11
MYH6	530	530	0.00791881906253	0.0	-3.9152	0.0	ENSG00000197616.11
PRSS22	530	530	1.85543942175e-09	0.0	-6.7525	0.0	ENSG00000005001.9
C11orf80	530	530	0.00920416349804	0.0	-1.9183	0.0	ENSG00000173715.15
ARHGAP8	530	530	0.00609686879582	0.0	-2.2333	0.0	ENSG00000241484.9
TRPV6	530	530	1.52748713763e-06	0.0	-5.3516	0.0	ENSG00000165125.17
CA4	530	530	0.00012690612229	0.0	-4.3936	0.0	ENSG00000167434.9
AASS	530	530	0.000658862850285	0.0	-2.8548	0.0	ENSG00000008311.14
GRIK2	530	530	0.000268989377227	0.0	-4.4403	0.0	ENSG00000164418.19
CD74	530	530	0.00575164579838	0.0	2.396	0.0	ENSG00000019582.14
PRPF40B	530	530	0.000327428705746	0.0	-1.8163	0.0	ENSG00000110844.13
RYR3	530	530	0.00472819064786	0.0	-3.4558	0.0	ENSG00000198838.11
PIK3C2G	530	530	5.38624297153e-05	0.0	-5.2237	0.0	ENSG00000139144.9
DUSP15	530	530	0.000149326939883	0.0	-4.069	0.0	ENSG00000149599.15
DLGAP3	530	530	0.00946760157573	0.0	-2.7195	0.0	ENSG00000116544.11
INTS1	530	530	0.000167155278639	0.0	-1.0288	0.0	ENSG00000164880.15
PCBP3	530	530	0.00237943858644	0.0	-4.0852	0.0	ENSG00000183570.16
SHH	530	530	0.00168821145618	0.0	2.9704	0.0	ENSG00000164690.7
FAM173A	530	530	0.00103307616201	0.0	-1.5565	0.0	ENSG00000103254.9
LOXL2	530	530	0.00470270878307	0.0	2.9319	0.0	ENSG00000134013.15
KCNJ10	530	530	0.005946474744	0.0	-3.6111	0.0	ENSG00000177807.6
FXYD3	530	530	0.00262829896254	0.0	-3.3061	0.0	ENSG00000089356.16
RBM19	530	530	0.00320498032443	0.0	-1.1544	0.0	ENSG00000122965.10
MGARP	530	530	2.7009368794e-09	0.0	5.3795	0.0	ENSG00000137463.4
FIBCD1	530	530	0.00150625565284	0.0	4.9375	0.0	ENSG00000130720.12
ELMO2	530	530	0.00205215582761	0.0	-0.8557	0.0	ENSG00000062598.17
NDUFA4L2	530	530	4.08024655562e-13	0.0	6.3741	0.0	ENSG00000185633.10
ARHGAP39	530	530	0.00351865008098	0.0	-1.9297	0.0	ENSG00000147799.11
TAGLN3	530	530	0.00145587243218	0.0	-4.2831	0.0	ENSG00000144834.12
ENPP3	530	530	0.000592398837036	0.0	4.4674	0.0	ENSG00000154269.14
FAM83B	530	530	2.91029095504e-05	0.0	-4.4795	0.0	ENSG00000168143.8
CDO1	530	530	0.000267848926231	0.0	-3.2354	0.0	ENSG00000129596.4
C19orf52	530	530	0.00709805967757	0.0	-0.8689	0.0	ENSG00000142444.6
PKHD1L1	530	530	0.00743001900739	0.0	-3.9277	0.0	ENSG00000205038.11
PLA2G4F	530	530	2.73026146974e-20	0.0	-8.9049	0.0	ENSG00000168907.13
C10orf99	530	530	0.00899956209038	0.0	4.2692	0.0	ENSG00000188373.4
TEX11	530	530	0.00305919543689	0.0	4.135	0.0	ENSG00000120498.13
FAM222A	530	530	0.00206088609809	0.0	-3.5612	0.0	ENSG00000139438.5
MARCH10	530	530	0.00748838871718	0.0	-3.5589	0.0	ENSG00000173838.11
DPPA2	530	530	5.34373257983e-05	0.0	5.3152	0.0	ENSG00000163530.4
PPP1R1B	530	530	2.13298263191e-05	0.0	-5.2724	0.0	ENSG00000131771.13
TGFBI	530	530	0.00454296300394	0.0	3.2585	0.0	ENSG00000120708.16
CMTM4	530	530	0.00962276318105	0.0	-2.2407	0.0	ENSG00000183723.12
TCEAL5	530	530	0.00641325655516	0.0	3.4096	0.0	ENSG00000204065.2
PKP3	530	530	1.49140505253e-06	0.0	-5.3384	0.0	ENSG00000184363.9
C16orf89	530	530	0.000929076660782	0.0	-4.1684	0.0	ENSG00000153446.15
DIRAS2	530	530	5.99641698544e-06	0.0	3.9432	0.0	ENSG00000165023.5
VWA5B1	530	530	0.00237943858644	0.0	-4.1494	0.0	ENSG00000158816.15
ACTR2	530	530	0.00726938007963	0.0	1.2569	0.0	ENSG00000138071.13
LIPH	530	530	4.5987945137e-05	0.0	-4.1326	0.0	ENSG00000163898.9
NR3C2	530	530	0.000864672586957	0.0	-2.2303	0.0	ENSG00000151623.14
INSRR	530	530	0.00628139301426	0.0	-4.0056	0.0	ENSG00000027644.4
CNOT8	530	530	0.00760082978703	0.0	0.7361	0.0	ENSG00000155508.13
YWHAH	530	530	0.00291974191483	0.0	1.7522	0.0	ENSG00000128245.14
DHX16	530	530	0.000127869391423	0.0	-1.1586	0.0	ENSG00000204560.9
GRIK5	530	530	1.44970599476e-15	0.0	-5.4994	0.0	ENSG00000105737.9
DMRT2	530	530	1.48005251216e-05	0.0	-5.3428	0.0	ENSG00000173253.14
LLGL2	530	530	0.000168136090284	0.0	-2.291	0.0	ENSG00000073350.13
C19orf67	530	530	0.00350450198834	0.0	3.4108	0.0	ENSG00000188032.9
CLDN16	530	530	0.00506216843492	0.0	-3.8828	0.0	ENSG00000113946.3
SUGP2	530	530	0.00233592825502	0.0	-1.6557	0.0	ENSG00000064607.16
AQP6	530	530	0.00414786423241	0.0	-4.202	0.0	ENSG00000086159.12
FBXO2	530	530	1.22950749593e-05	0.0	-3.3113	0.0	ENSG00000116661.9
TNNI3	530	530	0.00269410682029	0.0	-4.3272	0.0	ENSG00000129991.12
SLC6A3	530	530	1.04112504671e-05	0.0	5.9735	0.0	ENSG00000142319.17
C3orf70	530	530	0.00698639928571	0.0	2.219	0.0	ENSG00000187068.2
TBKBP1	530	530	0.00576881633091	0.0	-1.4257	0.0	ENSG00000198933.9
BCO2	530	530	0.0046708314922	0.0	-2.5889	0.0	ENSG00000197580.11
SSC4D	530	530	0.00166855382269	0.0	-2.7134	0.0	ENSG00000146700.8
RBM11	530	530	1.32417027383e-06	0.0	-4.6471	0.0	ENSG00000185272.13
NAT8L	530	530	0.00229880933128	0.0	-4.1091	0.0	ENSG00000185818.7
PLEKHB1	530	530	0.00108181656246	0.0	-2.6531	0.0	ENSG00000021300.13
PTHLH	530	530	5.12103161824e-31	0.0	9.3955	0.0	ENSG00000087494.15
ABCA10	530	530	0.00252754735964	0.0	-2.5135	0.0	ENSG00000154263.17
GPR182	530	530	0.000853082951954	0.0	-3.5115	0.0	ENSG00000166856.2
DUOXA1	530	530	0.0014659679616	0.0	-4.1231	0.0	ENSG00000140254.12
IRX1	530	530	0.00547772500865	0.0	-4.0815	0.0	ENSG00000170549.3
ATP6V0A4	530	530	1.03592594457e-16	0.0	-7.9815	0.0	ENSG00000105929.15
JAZF1	530	530	0.00575642435585	0.0	1.5768	0.0	ENSG00000153814.11
ASIC3	530	530	0.00726031081055	0.0	-2.0494	0.0	ENSG00000213199.7
SLC2A12	530	530	0.000126384766618	0.0	-4.2517	0.0	ENSG00000146411.5
VIM	530	530	0.00119372418424	0.0	2.9267	0.0	ENSG00000026025.13
ZDHHC3	530	530	0.00404082524496	0.0	-1.0332	0.0	ENSG00000163812.13
MYO3A	530	530	0.00199909115497	0.0	2.9423	0.0	ENSG00000095777.14
SLC25A35	530	530	8.39992855491e-05	0.0	-2.3069	0.0	ENSG00000125434.10
CHL1	530	530	0.00350802436698	0.0	-3.0169	0.0	ENSG00000134121.9
DCTN4	530	530	0.00680247332655	0.0	0.8569	0.0	ENSG00000132912.12
RAPGEF3	530	530	5.07026873614e-08	0.0	-3.0857	0.0	ENSG00000079337.15
TLE2	530	530	2.65540184452e-05	0.0	-3.1057	0.0	ENSG00000065717.14
MUC21	530	530	0.00674296179356	0.0	-4.0585	0.0	ENSG00000204544.5
DEF8	530	530	0.00459137027403	0.0	-0.954	0.0	ENSG00000140995.16
NFASC	530	530	0.00206226966892	0.0	-3.4038	0.0	ENSG00000163531.15
LZTS3	530	530	0.000469579987664	0.0	-3.1275	0.0	ENSG00000088899.14
NPW	530	530	0.00628139301426	0.0	-4.0806	0.0	ENSG00000183971.5
GDF7	530	530	0.00816365280959	0.0	-2.9088	0.0	ENSG00000143869.6
PDIA5	530	530	4.92536509317e-09	0.0	2.826	0.0	ENSG00000065485.17
EML6	530	530	0.000713318342351	0.0	-3.3183	0.0	ENSG00000214595.11
SPRR3	530	530	5.07332078352e-05	0.0	-4.8998	0.0	ENSG00000163209.14
BMP7	530	530	1.65102378975e-06	0.0	-5.7631	0.0	ENSG00000101144.12
RDH13	530	530	5.85477667368e-05	0.0	1.6163	0.0	ENSG00000160439.15
WDR54	530	530	0.00333996512044	0.0	1.6808	0.0	ENSG00000005448.16
FAM229A	530	530	0.00526003890628	0.0	-2.2312	0.0	ENSG00000225828.1
CPLX1	530	530	0.00351865008098	0.0	-2.9734	0.0	ENSG00000168993.14
MAST2	530	530	0.00459137027403	0.0	-1.4668	0.0	ENSG00000086015.20
ACAP3	530	530	0.00702559181865	0.0	-1.5453	0.0	ENSG00000131584.18
BARX2	530	530	6.51256391528e-05	0.0	3.4012	0.0	ENSG00000043039.6
NOS1AP	530	530	8.13503352684e-06	0.0	-3.1624	0.0	ENSG00000198929.12
P4HTM	530	530	0.00881451565737	0.0	-1.2742	0.0	ENSG00000178467.17
ERVMER34-1	530	530	6.82030258588e-08	0.0	-4.8723	0.0	ENSG00000226887.7
SCN7A	530	530	1.66957924325e-07	0.0	-5.9607	0.0	ENSG00000136546.13
FOXP2	530	530	0.000619027141534	0.0	-4.4201	0.0	ENSG00000128573.22
TFCP2L1	530	530	1.27216777135e-09	0.0	-5.0724	0.0	ENSG00000115112.7
ADH1C	530	530	0.00504399038267	0.0	-3.9701	0.0	ENSG00000248144.5
FAM184B	530	530	0.000840829971686	0.0	-4.3825	0.0	ENSG00000047662.4
PNMT	530	530	0.00812917421857	0.0	-3.5642	0.0	ENSG00000141744.3
CGN	530	530	3.58693621035e-06	0.0	-3.5973	0.0	ENSG00000143375.14
SLC38A3	530	530	0.00791881906253	0.0	-3.962	0.0	ENSG00000188338.14
PLAG1	530	530	8.67761029134e-08	0.0	-3.411	0.0	ENSG00000181690.7
RIMBP2	530	530	0.000272465513703	0.0	-4.3373	0.0	ENSG00000060709.13
TUBGCP6	530	530	0.00132504099358	0.0	-1.6383	0.0	ENSG00000128159.11
CACNA2D2	530	530	0.000215575127139	0.0	-3.8799	0.0	ENSG00000007402.11
EPB41L4B	530	530	2.31805141739e-06	0.0	-4.7173	0.0	ENSG00000095203.14
CALCRL	530	530	0.00361402474322	0.0	2.5949	0.0	ENSG00000064989.12
F8	530	530	0.000619027141534	0.0	2.7231	0.0	ENSG00000185010.13
SMIM22	530	530	0.000209095097707	0.0	-3.3932	0.0	ENSG00000267795.5
SYNE4	530	530	1.63162282671e-07	0.0	-3.4632	0.0	ENSG00000181392.14
CA9	530	530	5.61022944924e-26	0.0	10.4039	0.0	ENSG00000107159.12
SGSM2	530	530	3.58693621035e-06	0.0	-1.7756	0.0	ENSG00000141258.12
C19orf26	530	530	0.000294745819679	0.0	-3.621	0.0	ENSG00000099625.12
SCRIB	530	530	2.7009368794e-09	0.0	-1.733	0.0	ENSG00000180900.16
RALYL	530	530	0.0016828671774	0.0	-4.4625	0.0	ENSG00000184672.11
TMEM123	530	530	3.58693621035e-06	0.0	1.6614	0.0	ENSG00000152558.14
ZNF335	530	530	0.000246217487948	0.0	-1.6721	0.0	ENSG00000198026.7
ZNF611	530	530	0.00227674568388	0.0	1.5527	0.0	ENSG00000213020.8
NDOR1	530	530	0.000357344700174	0.0	-1.5061	0.0	ENSG00000188566.11
VSIG1	530	530	0.00103307616201	0.0	4.3376	0.0	ENSG00000101842.13
PPM1D	530	530	0.00064947391713	0.0	1.1359	0.0	ENSG00000170836.11
RTP4	530	530	0.000841645800093	0.0	3.1982	0.0	ENSG00000136514.2
CAPN10	530	530	0.0025162599539	0.0	-1.5969	0.0	ENSG00000142330.19
FAM198A	530	530	1.21614661148e-05	0.0	-2.9852	0.0	ENSG00000144649.8
ATP6V1C2	530	530	0.00276873654406	0.0	-3.5656	0.0	ENSG00000143882.9
KRT7	530	530	0.00118574451924	0.0	-3.6858	0.0	ENSG00000135480.14
GULP1	530	530	0.00127811402618	0.0	-2.0978	0.0	ENSG00000144366.15
EVA1B	530	530	0.00161566750991	0.0	-1.7152	0.0	ENSG00000142694.6
DDX6	530	530	0.00597149489648	0.0	1.0089	0.0	ENSG00000110367.11
ZNF488	530	530	0.00760082978703	0.0	-3.7953	0.0	ENSG00000265763.3
C19orf73	530	530	0.00583596493075	0.0	-2.4091	0.0	ENSG00000221916.3
ACPP	530	530	0.00628139301426	0.0	-3.8386	0.0	ENSG00000014257.15
MLLT1	530	530	0.00304273395533	0.0	-1.4701	0.0	ENSG00000130382.8
ZNF76	530	530	8.33412420477e-05	0.0	-1.1458	0.0	ENSG00000065029.14
C6orf136	530	530	0.0014659679616	0.0	-1.8761	0.0	ENSG00000204564.11
TNFRSF9	530	530	0.000191539604347	0.0	4.783	0.0	ENSG00000049249.8
LMTK3	530	530	2.06870209721e-06	0.0	-4.7769	0.0	ENSG00000142235.8
WDFY2	530	530	0.00791105458714	0.0	-1.1219	0.0	ENSG00000139668.8
ARHGAP40	530	530	0.000446974869566	0.0	-4.7043	0.0	ENSG00000124143.10
CAND2	530	530	3.40659137261e-16	0.0	-3.8953	0.0	ENSG00000144712.11
FOXJ3	530	530	3.97389362396e-08	0.0	2.0917	0.0	ENSG00000198815.8
TRNP1	530	530	6.30357875217e-06	0.0	-4.4554	0.0	ENSG00000253368.3
PDGFRA	530	530	0.00240437232763	0.0	-3.8608	0.0	ENSG00000134853.11
TRMU	530	530	0.00660325665328	0.0	-1.1598	0.0	ENSG00000100416.12
EPHX3	530	530	0.00618731590026	0.0	-2.3623	0.0	ENSG00000105131.7
PLIN4	530	530	0.00909322369059	0.0	-3.8035	0.0	ENSG00000167676.4
RNF150	530	530	0.000114420102946	0.0	-3.2883	0.0	ENSG00000170153.10
TFAP2B	530	530	1.5947130841e-08	0.0	-6.4843	0.0	ENSG00000008196.12
ATAT1	530	530	0.00424410645889	0.0	-1.4077	0.0	ENSG00000137343.17
TMEM185A	530	530	0.000898242825799	0.0	0.8589	0.0	ENSG00000269556.7
LPCAT1	530	530	0.000332979625796	0.0	2.3974	0.0	ENSG00000153395.9
EPS8L1	530	530	0.00150625565284	0.0	-2.8967	0.0	ENSG00000131037.14
SMARCD3	530	530	0.00231029981187	0.0	-2.3723	0.0	ENSG00000082014.16
TTLL3	530	530	0.00526932438831	0.0	-2.1725	0.0	ENSG00000214021.15
PDGFD	530	530	0.00108181656246	0.0	3.013	0.0	ENSG00000170962.12
TSSK6	530	530	0.00261665264969	0.0	-2.0393	0.0	ENSG00000178093.13
GABRD	530	530	0.00593331002158	0.0	3.8568	0.0	ENSG00000187730.7
HLA-A	530	530	0.00597149489648	0.0	2.2365	0.0	ENSG00000206503.11
RXRB	530	530	0.00134096776184	0.0	-0.8476	0.0	ENSG00000204231.10
TECTA	530	530	0.00261665264969	0.0	-1.2893	0.0	ENSG00000109927.9
MMP13	530	530	0.000127869391423	0.0	5.5299	0.0	ENSG00000137745.11
TMPRSS4	530	530	5.32433961494e-09	0.0	-6.3341	0.0	ENSG00000137648.16
PIP5KL1	530	530	4.6657834621e-05	0.0	-3.276	0.0	ENSG00000167103.11
C1QTNF3	530	530	0.00329581730174	0.0	2.8313	0.0	ENSG00000082196.20
HMGCLL1	530	530	0.00222155006643	0.0	-4.0104	0.0	ENSG00000146151.12
LTK	530	530	0.00139931155849	0.0	-3.7125	0.0	ENSG00000062524.15
PRSS50	530	530	0.00152604941167	0.0	-3.9205	0.0	ENSG00000206549.12
NPIPA2	530	530	0.00931487318066	0.0	-3.6579	0.0	ENSG00000254852.8
DUSP26	530	530	0.00555184144448	0.0	-3.6596	0.0	ENSG00000133878.8
FAM3B	530	530	1.44970599476e-15	0.0	-6.0599	0.0	ENSG00000183844.16
CHRDL1	530	530	0.00064947391713	0.0	-4.4063	0.0	ENSG00000101938.14
ZNF98	530	530	0.00472696995062	0.0	-4.175	0.0	ENSG00000197360.9
ABCC5	530	530	0.00576881633091	0.0	-2.375	0.0	ENSG00000114770.16
CLCN6	530	530	0.00172102340376	0.0	-1.3971	0.0	ENSG00000011021.21
PLP1	530	530	0.000488794372119	0.0	-4.5997	0.0	ENSG00000123560.13
CDCA2	530	530	2.0820347656e-10	0.0	5.6386	0.0	ENSG00000184661.13
CDHR1	530	530	0.00303252267839	0.0	3.4445	0.0	ENSG00000148600.14
SLC4A9	530	530	0.00494240119216	0.0	-4.1693	0.0	ENSG00000113073.14
KCNJ1	530	530	4.57664085286e-07	0.0	-5.8585	0.0	ENSG00000151704.15
WDR59	530	530	0.00312841121027	0.0	-1.0196	0.0	ENSG00000103091.14
SECISBP2	530	530	0.00717768277465	0.0	-0.9543	0.0	ENSG00000187742.14
GRHL2	530	530	4.46626915364e-13	0.0	-7.5836	0.0	ENSG00000083307.10
MEIOB	530	530	0.00704080171681	0.0	-4.0475	0.0	ENSG00000162039.14
ERBB4	530	530	0.000916203229891	0.0	-3.6419	0.0	ENSG00000178568.13
FLNC	530	530	0.00506759978409	0.0	-2.7191	0.0	ENSG00000128591.15
NMB	530	530	0.000392375422628	0.0	2.6991	0.0	ENSG00000197696.9
CLMP	530	530	0.00575642435585	0.0	-3.9299	0.0	ENSG00000166250.11
OLIG1	530	530	0.00286007129677	0.0	-3.6869	0.0	ENSG00000184221.12
PTGES	530	530	0.00726633125028	0.0	-2.9467	0.0	ENSG00000148344.10
MFAP4	530	530	0.00869129817475	0.0	-3.0678	0.0	ENSG00000166482.11
B4GALNT1	530	530	4.76919444802e-05	0.0	3.1857	0.0	ENSG00000135454.13
CCDC127	530	530	0.00813440275278	0.0	1.2699	0.0	ENSG00000164366.3
