	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
TBX1	145.871638831	-0.793254369658	0.266657234178	-2.97480911067	0.00293170919037	0.398542924118	ENSG00000184058.12
RP11-229P13.27	7.41901843516	-0.851484873273	0.286959128744	-2.96726881281	0.00300458143961	0.398542924118	ENSG00000279073.3
CERS3	819.5074755	0.939064661838	0.315859353498	2.97304686861	0.00294859422991	0.398542924118	ENSG00000154227.13
XCL1	66.092773357	-0.778977502122	0.263251125618	-2.95906617794	0.00308572828047	0.40336080285	ENSG00000143184.4
ATP5I	3287.74831727	-0.560555764256	0.189565184044	-2.95706074447	0.00310586924419	0.40336080285	ENSG00000169020.9
PGA5	126136.601702	-0.98603975734	0.333796695081	-2.95401294222	0.00313670850754	0.404456156986	ENSG00000256713.7
UNC5A	272.280879742	-0.917178843842	0.311462015923	-2.94475344329	0.00323212111819	0.413803194508	ENSG00000113763.10
IFT43	650.119941647	-0.387759586493	0.131911519559	-2.93954301937	0.00328696637449	0.41786138727	ENSG00000119650.12
ROPN1L	9.51351300563	-0.802531688689	0.273452369235	-2.93481344095	0.0033374828296	0.421316363915	ENSG00000145491.11
MT-ND6	102776.928644	-0.711751132721	0.24279131146	-2.93153461069	0.00337291779761	0.422832722795	ENSG00000198695.2
KRT15	10686.6364339	0.940468875465	0.323242237572	2.90948634229	0.00362023204237	0.423269249496	ENSG00000171346.13
C19orf53	3257.9007519	-0.391994162034	0.13422836243	-2.9203527104	0.0034963542652	0.423269249496	ENSG00000104979.8
COMMD6	3402.76849106	-0.572058393287	0.195904011172	-2.92009535621	0.00349924296867	0.423269249496	ENSG00000188243.12
XPA	731.500112771	-0.489669527991	0.168411408538	-2.90757931569	0.00364237963318	0.423269249496	ENSG00000136936.10
FXYD4	58.5308604582	-0.933897382945	0.32133986163	-2.90626061207	0.0036577666143	0.423269249496	ENSG00000150201.14
PRR4	4147.23173697	-0.85623845274	0.294119180975	-2.91119555651	0.00360048593525	0.423269249496	ENSG00000111215.11
GIMAP7	655.428843007	-0.598630335735	0.204428618103	-2.92830984864	0.0034081022482	0.423269249496	ENSG00000179144.4
ZMAT5	765.955096413	-0.428291503337	0.147142136062	-2.91073321892	0.00360581751314	0.423269249496	ENSG00000100319.12
CNNM3	2426.37592747	0.505247479546	0.173268041252	2.91598771415	0.00354564462542	0.423269249496	ENSG00000168763.15
DISP2	495.352338375	0.790380609948	0.270153988727	2.92566700079	0.00343718637571	0.423269249496	ENSG00000140323.5
C17orf89	653.044044891	-0.435643156616	0.149627974943	-2.9115087388	0.00359687845906	0.423269249496	ENSG00000224877.3
TTC39C	720.509346385	-0.456453293394	0.156282307843	-2.9206971646	0.00349249129307	0.423269249496	ENSG00000168234.12
ANAPC1	2385.91723001	0.486423677892	0.167842252275	2.89810027749	0.00375430532018	0.426243519748	ENSG00000153107.11
SH3D21	401.609864924	0.758599080687	0.261677793869	2.89898148968	0.00374376995501	0.426243519748	ENSG00000214193.9
MCM3AP	3591.84155245	0.369867113839	0.127551402683	2.89974948185	0.00373461011918	0.426243519748	ENSG00000160294.10
TRIM50	217.474026383	-0.962559950224	0.332501168479	-2.89490697018	0.00379270916567	0.427912411617	ENSG00000146755.10
ZNF285	76.0951483434	-0.817796832878	0.283198383449	-2.88771716462	0.0038804863118	0.433425417819	ENSG00000267508.5
FIBCD1	77.0012848383	0.884001661039	0.306202926916	2.88697978802	0.0038895921608	0.433425417819	ENSG00000130720.12
PTGER1	167.42297133	-0.742581613941	0.259268123658	-2.86414543934	0.00418135975807	0.433917271755	ENSG00000160951.3
TPSD1	139.398460138	-0.774616475689	0.2685668332	-2.88425963273	0.0039233514157	0.433917271755	ENSG00000095917.13
DSG1	931.360250744	0.925643423857	0.323331475573	2.86283116178	0.00419874234498	0.433917271755	ENSG00000134760.5
ZNF880	263.340203554	-0.721650012886	0.252127082749	-2.86224710577	0.00420648806543	0.433917271755	ENSG00000221923.8
KCNMB2	49.5747324917	-0.902708474305	0.314549472587	-2.869845773	0.00410672050811	0.433917271755	ENSG00000197584.11
IL36G	17.026566099	0.9490939356	0.331428031962	2.86365015651	0.0041879026706	0.433917271755	ENSG00000136688.10
C1orf54	251.622800494	-0.570444937099	0.198550765163	-2.87304325738	0.00406538447554	0.433917271755	ENSG00000118292.8
C7orf55	421.037391549	-0.652427446707	0.226753290254	-2.87725680177	0.00401148991005	0.433917271755	ENSG00000164898.12
SNAPC1	312.037966846	-0.387014329845	0.134867247333	-2.86959463841	0.00410998319364	0.433917271755	ENSG00000023608.4
NDUFA2	2312.95470391	-0.47909972879	0.166462682347	-2.87812092196	0.00400051760742	0.433917271755	ENSG00000131495.8
ZSCAN29	1031.57211596	0.346665992009	0.120953915725	2.86609978628	0.00415563233751	0.433917271755	ENSG00000140265.12
NDUFA6	3468.57947507	-0.495710883776	0.172951396521	-2.86618607163	0.00415449977726	0.433917271755	ENSG00000184983.9
CYP24A1	69.6173001417	0.92739991014	0.323422308915	2.86745807131	0.00413783628498	0.433917271755	ENSG00000019186.9
GFY	18.8107569226	0.949194537291	0.332286145653	2.85655766786	0.00428262199779	0.435436631294	ENSG00000261949.5
GTF2H5	1076.4293724	-0.464325980492	0.162753911838	-2.85293284351	0.00433177748266	0.435436631294	ENSG00000272047.1
C8orf59	2503.32202932	-0.424146427241	0.148593731558	-2.8544032295	0.00431177655055	0.435436631294	ENSG00000176731.11
NTF4	15.0086538971	0.883895185206	0.310282091493	2.84868256803	0.0043900657487	0.435436631294	ENSG00000225950.7
ZNF682	81.2903190318	-0.714575283924	0.250669017038	-2.8506725417	0.00436268732008	0.435436631294	ENSG00000197124.11
TCL1A	398.500744978	-0.932481135778	0.327067106754	-2.8510391798	0.00435765996322	0.435436631294	ENSG00000100721.10
KIR2DL1	6.59531317642	-0.850496967158	0.298429136611	-2.84991263526	0.00437312393424	0.435436631294	ENSG00000125498.19
RBX1	1863.66783616	-0.439048005469	0.154320249513	-2.84504468374	0.0044405193368	0.438034180699	ENSG00000100387.8
MTRNR2L12	19.111478724	-0.670809688075	0.236358148756	-2.83810687977	0.00453819837131	0.439007101637	ENSG00000269028.3
C10orf12	551.528069685	0.502061678193	0.177198996545	2.83332122632	0.00460670675514	0.439007101637	ENSG00000155640.6
RBM12	3204.17325065	0.273114108618	0.0969893634608	2.81591814683	0.00486380569064	0.439007101637	ENSG00000244462.7
NAA38	1727.65002398	-0.493303247883	0.174984720609	-2.81912184199	0.00481552352183	0.439007101637	ENSG00000183011.13
PLCB3	6580.89230235	0.701280747318	0.249008798432	2.81628902969	0.00485819386972	0.439007101637	ENSG00000149782.11
PFDN5	8060.55081034	-0.530280812616	0.188149151547	-2.81840661123	0.0048262648436	0.439007101637	ENSG00000123349.13
CX3CR1	184.820097441	-0.695811731631	0.246201384094	-2.82618935792	0.00471054086391	0.439007101637	ENSG00000168329.13
GRHL3	1789.01389595	0.881778597652	0.311891166418	2.82719965358	0.00469570412696	0.439007101637	ENSG00000158055.15
CPA1	91.6178251442	-0.930113025349	0.328161009127	-2.83431912836	0.00459234461399	0.439007101637	ENSG00000091704.9
C18orf21	493.657862494	-0.407865371946	0.144807610256	-2.81660177406	0.00485346629422	0.439007101637	ENSG00000141428.16
IFI27L2	1070.22256806	-0.537253482045	0.189996997532	-2.82769459003	0.00468845116834	0.439007101637	ENSG00000119632.3
ATP5H	4622.99270495	-0.463158691653	0.164028207881	-2.82365269752	0.00474798030806	0.439007101637	ENSG00000167863.11
DGKZ	6014.20660508	0.407114213335	0.144131672237	2.82459925023	0.00473397842523	0.439007101637	ENSG00000149091.15
DPM3	1119.60319693	-0.514060115435	0.182202104243	-2.82137309869	0.00478185524374	0.439007101637	ENSG00000179085.7
MADD	3016.59035152	0.340510080085	0.120685389177	2.82146896495	0.00478042627293	0.439007101637	ENSG00000110514.18
FUNDC1	572.966970507	-0.578891202734	0.204938686113	-2.82470437238	0.00473242571374	0.439007101637	ENSG00000069509.5
DGCR6L	1710.3934012	-0.405308888757	0.142720362324	-2.83988130464	0.00451303228069	0.439007101637	ENSG00000128185.9
KDM4A	2603.48908688	0.434213535487	0.154415069925	2.81198937187	0.00492361301634	0.440005258272	ENSG00000066135.12
TIMM8B	1472.49138971	-0.482464260189	0.17156412221	-2.81215124686	0.00492113573114	0.440005258272	ENSG00000150779.11
FAM83C	456.666162919	0.93982702089	0.334537747842	2.80933026827	0.00496446889514	0.441470898991	ENSG00000125998.7
SYF2	2561.95827295	-0.365533241992	0.130686048291	-2.79703340005	0.00515742014188	0.45415487025	ENSG00000117614.9
SAP18	7293.521238	-0.318553909746	0.11386021821	-2.79776303572	0.00514578493314	0.45415487025	ENSG00000150459.12
PTS	644.573140314	-0.455149725722	0.163124913641	-2.79019136663	0.00526768961169	0.46161326636	ENSG00000150787.7
TDRD9	35.0193169648	-0.736008423715	0.265072216684	-2.77663360167	0.00549250566272	0.47013770366	ENSG00000156414.18
HS3ST4	38.8283734842	-0.897615283355	0.322772926959	-2.78094972776	0.00542001296425	0.47013770366	ENSG00000182601.6
NKX6-1	296.48759875	0.900338174221	0.324206840994	2.7770486627	0.00548549655138	0.47013770366	ENSG00000163623.9
KRT6B	11403.2478401	0.921963936071	0.332184138148	2.77546044555	0.00551236041575	0.47013770366	ENSG00000185479.5
GPR155	1914.36465078	-0.824511109873	0.297148973234	-2.77473989191	0.00552458731254	0.47013770366	ENSG00000163328.13
HP	168.486065378	-0.796833900038	0.287312292374	-2.77340692058	0.00554727071126	0.47013770366	ENSG00000257017.8
ANGPTL3	38.5771682513	-0.895768990135	0.32238562435	-2.77856369042	0.00545998083142	0.47013770366	ENSG00000132855.4
CHRDL2	1737.55131718	-0.833205829113	0.302094707613	-2.75809475676	0.00581393421206	0.483655024866	ENSG00000054938.15
NPNT	2383.68669867	0.685539803009	0.248493996627	2.7587781287	0.0058017910982	0.483655024866	ENSG00000168743.12
FGFBP2	43.6264799921	-0.802087470331	0.290563256506	-2.76045732683	0.00577204981522	0.483655024866	ENSG00000137441.7
PSMD6	2387.01440278	-0.292851636607	0.106104279122	-2.76003606103	0.00577949815965	0.483655024866	ENSG00000163636.10
COX17	1543.153903	-0.452682663708	0.164749202139	-2.7477077754	0.00600134708097	0.484027990233	ENSG00000138495.6
NUP160	2318.34287719	0.404524125056	0.146886485644	2.7539914464	0.00588733068024	0.484027990233	ENSG00000030066.13
CYP4X1	521.845560415	-0.755793122533	0.275235539252	-2.74598667232	0.00603292143821	0.484027990233	ENSG00000186377.7
GP1BA	105.787862486	-0.731327837964	0.266321551289	-2.74603326102	0.00603206478209	0.484027990233	ENSG00000185245.7
EFTUD1	1149.837018	0.344427766693	0.125234479367	2.75026309396	0.00595474327806	0.484027990233	ENSG00000140598.13
CLCN2	721.697812404	0.720622143093	0.261819934154	2.75235781959	0.00591678327343	0.484027990233	ENSG00000114859.14
GJB6	1525.67533963	0.87253203503	0.317523249777	2.74793116927	0.00599725976232	0.484027990233	ENSG00000121742.15
PLA2G1B	39.096292183	-0.902809998239	0.327850354095	-2.75372585987	0.00589210991589	0.484027990233	ENSG00000170890.13
CPA4	320.319576124	0.881231825032	0.32132943947	2.74245592463	0.00609816332566	0.487097541393	ENSG00000128510.10
GTSF1	193.403949895	-0.843229453746	0.307722272399	-2.74022886667	0.00613964151052	0.487937007989	ENSG00000170627.9
MRPS36	1281.52157137	-0.514316195448	0.187775517902	-2.73899495097	0.00616273198657	0.487937007989	ENSG00000134056.11
